MS2 ID,Retention Time (min),Rank,Identification,Precursor Mass,Library Mass,Delta m/z,Dot Product,Reverse Dot Product,Purity,Spectral Components,Optimal Polarity,LipiDex Spectrum,Library,Potential Fragments
1603,10.508,1,PC 12:0_26:2 [M+H]+;,814.628,814.6326,-5.6467,997,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1604,10.516,1,PE-NMe2 18:1_18:0 [M-H]-;,772.587,772.5856,1.8121,759,760,100,PE-NMe2 18:1_18:0 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 168.0431 | 281.2486 | 283.2643 | 
1608,10.54,1,PC 18:1_18:0 [M+Ac-H]-;,846.624,846.6224,1.8899,739,739,100,PC 18:1_18:0 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 281.2486 | 283.2643 | 772.5862 | 
1609,10.542,1,PC 18:0_20:2 [M+Ac-H]-;,872.637,872.6381,-1.2605,732,737,100,PC 18:0_20:2 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 283.2643 | 307.2643 | 798.6018 | 
1612,10.561,1,SM d18:0_22:2 [M+Ac-H]-;,843.662,843.6591,3.4374,444,461,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 769.6229 | 
1614,10.571,1,SM d18:0_22:2 [M+H]+;,785.654,785.6537,0.3818,999,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1616,10.581,1,Plasmanyl-PE O-18:0_18:2 [M-H]-;,728.561,728.5594,2.1961,939,986,100,Plasmanyl-PE O-18:0_18:2 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 181.1962 | 235.2431 | 279.233 | 448.3197 | 466.3303 | 
1618,10.594,1,PC 10:0_24:0 [M+H]+;,762.601,762.6013,-0.3934,995,996,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1620,10.604,1,PC 16:0_18:0 [M+Ac-H]-;,820.609,820.6068,2.6809,396,992,100,PC 16:0_18:0 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 255.233 | 283.2643 | 746.5705 | 
1626,10.639,1,PC 14:0_24:4 [M+H]+;,810.598,810.6013,-4.0711,30,750,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1627,10.641,1,SM d18:0_20:1 [M+H]+;,759.639,759.638,1.3164,966,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1629,10.652,1,PE 18:1_18:0 [M-H]-;,744.556,744.5543,2.2832,654,687,100,PE 18:1_18:0 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 196.038 | 281.2486 | 283.2643 | 
1630,10.661,1,SM d18:2_24:1 [M+H]+;,811.67,811.6693,0.8624,979,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1631,10.663,1,PC 10:0_26:2 [M+H]+;,786.6,786.6013,-1.6527,980,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1632,10.672,1,SM d18:2_24:1 [M+Ac-H]-;,869.677,869.6748,2.5297,404,471,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 795.6385 | 
1634,10.686,1,PC 10:0_26:1 [M+H]+;,788.617,788.6169,0.1268,997,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1635,10.688,1,Plasmenyl-PC P-20:0_22:5 [M+H]+;,848.653,848.6533,-0.3535,995,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0728 | 
1637,10.702,1,Plasmanyl-PC O-20:0_22:6 [M+Ac-H]-;,906.661,906.6588,2.4265,395,668,100,Plasmanyl-PC O-20:0_22:6 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,327.233 | 522.3929 | 832.6226 | 
1638,10.712,1,PC 12:0_26:2 [M+H]+;,814.632,814.6326,-0.7365,997,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1639,10.714,1,PE 18:1_18:0 [M+H]+;,746.569,746.57,-1.3395,917,1000,0,,false,true,LipiDex_HCD_Acetate.msp,339.2894 | 341.305 | 605.5503 | 
1640,10.723,1,Plasmenyl-PE P-20:0_22:6 [M-H]-;,802.578,802.5751,3.6134,130,661,100,Plasmenyl-PE P-20:0_22:6 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 196.038 | 229.1962 | 283.2431 | 327.233 | 492.3459 | 
1641,10.725,1,PC 18:2_18:0 [M+Ac-H]-;,844.597,844.6068,-11.603,73,1000,0,,true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 279.233 | 283.2643 | 770.5705 | 
1642,10.735,1,Plasmenyl-PE P-20:0_22:6 [M+H]+;,804.59,804.5907,-0.87,704,948,0,,false,true,LipiDex_HCD_Acetate.msp,322.3468 | 385.2737 | 420.3237 | 663.5716 | 
1643,10.737,1,PC 12:0_22:2 [M+H]+;,758.57,758.57,0.0,842,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1644,10.746,1,PC 18:2_20:0 [M+Ac-H]-;,872.64,872.6381,2.1773,323,434,100,PC 18:2_20:0 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 279.233 | 311.2956 | 798.6018 | 
1645,10.748,1,PC 18:1_18:0 [M+Ac-H]-;,846.624,846.6224,1.8899,632,711,100,PC 18:1_18:0 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 281.2486 | 283.2643 | 772.5862 | 
1646,10.758,1,SM d18:0_22:2 [M+H]+;,785.655,785.6537,1.6547,821,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1655,10.811,1,PC 10:0_24:0 [M+H]+;,762.602,762.6013,0.9179,379,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1659,10.834,1,PC 11:0_26:1 [M+H]+;,802.634,802.6326,1.7443,647,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1661,10.855,1,PC 10:0_26:2 [M+H]+;,786.595,786.6013,-8.0091,4,930,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1662,10.857,1,SM d19:0_22:2 [M+H]+;,799.67,799.6693,0.8754,967,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1665,10.879,1,PC 10:0_26:1 [M+H]+;,788.615,788.6169,-2.4093,691,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1668,10.892,1,SM d19:0_22:2 [M+Ac-H]-;,857.676,857.6748,1.3991,457,469,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 783.6385 | 
1671,10.912,1,Plasmanyl-PE O-20:0_22:6 [M-H]-;,804.593,804.5907,2.8586,272,952,100,Plasmanyl-PE O-20:0_22:6 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 229.1962 | 283.2431 | 327.233 | 476.351 | 494.3616 | 
1673,10.924,1,DG 18:0_20:1 [M+NH4]+;,668.62,668.6193,1.0469,2,1000,0,,true,true,LipiDex_HCD_Acetate.msp,267.2682 | 285.2788 | 293.2839 | 311.2945 | 341.305 | 367.3207 | 
1678,10.951,1,PC 10:0_25:0 [M+H]+;,776.617,776.6169,0.1288,973,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1682,10.974,1,SM d19:0_20:1 [M+H]+;,773.655,773.6537,1.6803,997,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1683,10.984,1,SM d19:0_20:1 [M+Ac-H]-;,831.661,831.6591,2.2846,505,516,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 757.6229 | 
1684,10.985,1,PC 17:0_18:0 [M+Ac-H]-;,834.624,834.6224,1.917,31,1000,0,,true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 269.2486 | 283.2643 | 760.5862 | 
1688,11.008,1,PC 18:1_19:0 [M+Ac-H]-;,860.639,860.6381,1.0457,366,861,100,PC 18:1_19:0 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 281.2486 | 297.2799 | 786.6018 | 
1689,11.021,1,PC 11:0_26:1 [M+H]+;,802.632,802.6326,-0.7475,975,996,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1693,11.046,1,SM d19:0_22:2 [M+H]+;,799.67,799.6693,0.8754,993,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1697,11.069,1,Plasmenyl-PC P-20:0_20:3 [M+H]+;,824.654,824.6533,0.8488,993,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0728 | 
1698,11.071,1,PC 10:0_26:2 [M+H]+;,786.6,786.6013,-1.6527,917,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1700,11.082,1,SM d19:0_22:2 [M+Ac-H]-;,857.677,857.6748,2.5651,488,494,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 783.6385 | 
1701,11.092,1,Plasmenyl-PE P-20:0_20:4 [M+H]+;,780.59,780.5907,-0.8968,561,993,0,,false,true,LipiDex_HCD_Acetate.msp,322.3468 | 361.2737 | 420.3237 | 639.5716 | 
1703,11.103,1,Plasmenyl-PE P-20:0_20:4 [M-H]-;,778.577,778.5751,2.4404,463,979,100,Plasmenyl-PE P-20:0_20:4 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 196.038 | 205.1962 | 259.2431 | 303.233 | 492.3459 | 
1704,11.105,1,Plasmanyl-PC O-20:0_20:4 [M+Ac-H]-;,882.661,882.6588,2.4925,461,741,100,Plasmanyl-PC O-20:0_20:4 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,303.233 | 522.3929 | 808.6226 | 
1708,11.133,1,PC 18:2_18:0 [M+Ac-H]-;,844.603,844.6068,-4.4991,28,1000,0,,true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 279.233 | 283.2643 | 770.5705 | 
1710,11.145,1,Plasmanyl-PC O-20:0_14:0 [M+H]+;,748.622,748.622,0.0,606,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
1713,11.166,1,Plasmanyl-PC O-20:0_16:1 [M+H]+;,774.642,774.6377,5.551,952,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
1714,11.168,1,PC 12:0_22:2 [M+H]+;,758.57,758.57,0.0,873,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1715,11.177,1,Plasmenyl-PE P-18:0_18:1 [M-H]-;,728.561,728.5594,2.1961,824,1000,100,Plasmenyl-PE P-18:0_18:1 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 196.038 | 281.2486 | 464.3146 | 
1718,11.193,1,Plasmenyl-PE P-18:0_18:1 [M+H]+;,730.575,730.5751,-0.1369,403,1000,0,,false,true,LipiDex_HCD_Acetate.msp,294.3155 | 339.2894 | 392.2924 | 589.556 | 
1721,11.217,1,PC 13:0_26:2 [M+H]+;,828.651,828.6482,3.379,234,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1725,11.24,1,SM d19:0_22:2 [M+H]+;,799.67,799.6693,0.8754,594,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1735,11.303,1,Plasmanyl-PE O-20:0_20:4 [M-H]-;,780.593,780.5907,2.9465,917,1000,100,Plasmanyl-PE O-20:0_20:4 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 205.1962 | 259.2431 | 303.233 | 476.351 | 494.3616 | 
1736,11.304,1,Plasmanyl-PC O-20:0_18:2 [M+Ac-H]-;,858.666,858.6588,8.3852,576,895,100,Plasmanyl-PC O-20:0_18:2 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,279.233 | 522.3929 | 784.6226 | 
1737,11.313,1,Plasmanyl-PC O-20:0_18:2 [M+H]+;,800.654,800.6533,0.8743,978,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
1739,11.325,1,Plasmenyl-PE P-20:0_18:2 [M-H]-;,754.577,754.5751,2.518,384,1000,100,Plasmenyl-PE P-20:0_18:2 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 181.1962 | 196.038 | 235.2431 | 279.233 | 492.3459 | 
1742,11.337,1,Plasmenyl-PE P-20:0_18:2 [M+H]+;,756.59,756.5907,-0.9252,899,994,0,,false,true,LipiDex_HCD_Acetate.msp,322.3468 | 337.2737 | 420.3237 | 615.5716 | 
1745,11.358,1,SM d18:1_24:1 [M+H]+;,813.684,813.685,-1.229,999,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1747,11.371,1,SM d18:1_24:1 [M+Ac-H]-;,871.693,871.6904,2.9827,472,472,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 797.6542 | 
1748,11.372,1,SM d18:0_22:1 [M+Ac-H]-;,845.683,845.6748,9.6964,123,1000,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 771.6385 | 
1750,11.383,1,SM d18:0_22:1 [M+H]+;,787.67,787.6693,0.8887,981,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1753,11.402,1,PC 10:0_26:0 [M+H]+;,790.632,790.6326,-0.7589,997,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1754,11.404,1,PC 10:0_26:2 [M+H]+;,786.601,786.6013,-0.3814,832,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1761,11.444,1,PC 16:1_22:2 [M+H]+;,812.613,812.6169,-4.7993,11,697,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1765,11.467,1,PC 12:0_26:1 [M+H]+;,816.64,816.6482,-10.041,985,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1771,11.498,1,SM d19:0_22:2 [M+Ac-H]-;,857.678,857.6748,3.731,9,998,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 783.6385 | 
1780,11.544,1,Plasmanyl-PE O-20:0_18:2 [M-H]-;,756.593,756.5907,3.04,919,969,100,Plasmanyl-PE O-20:0_18:2 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 181.1962 | 235.2431 | 279.233 | 476.351 | 494.3616 | 
1781,11.553,1,SM d18:1_24:1 [M+H]+;,813.685,813.685,0.0,999,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1783,11.563,1,SM d18:0_22:1 [M+Ac-H]-;,845.677,845.6748,2.6015,489,489,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 771.6385 | 
1784,11.565,1,SM d18:1_24:1 [M+Ac-H]-;,871.692,871.6904,1.8355,466,467,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 797.6542 | 
1785,11.573,1,SM d18:0_22:1 [M+H]+;,787.67,787.6693,0.8887,999,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1786,11.575,1,Plasmanyl-PC O-18:0_17:2 [M+H]+;,758.61,758.6064,4.7455,582,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
1790,11.596,1,PC 16:1_26:2 [M+H]+;,868.683,868.6795,4.0291,923,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1793,11.616,1,PC 10:0_26:0 [M+H]+;,790.633,790.6326,0.5059,707,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1796,11.63,1,PC 18:0_18:0 [M+Ac-H]-;,848.637,848.6381,-1.2962,266,669,100,PC 18:0_18:0 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 283.2643 | 774.6018 | 
1801,11.662,1,PC 14:1_26:1 [M+H]+;,842.664,842.6639,0.1187,938,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1804,11.675,1,PC 18:2_22:0 [M+Ac-H]-;,900.671,900.6694,1.7765,610,687,100,PC 18:2_22:0 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 279.233 | 339.3269 | 826.6331 | 
1806,11.689,1,PC 10:0_26:2 [M+H]+;,786.601,786.6013,-0.3814,893,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1813,11.736,1,SM d18:1_24:1 [M+H]+;,813.685,813.685,0.0,992,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1817,11.759,1,SM d18:0_22:1 [M+H]+;,787.671,787.6693,2.1583,988,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1819,11.771,1,SM d18:1_24:1 [M+Ac-H]-;,871.693,871.6904,2.9827,412,483,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 797.6542 | 
1820,11.772,1,SM d18:0_22:1 [M+Ac-H]-;,845.678,845.6748,3.784,395,473,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 771.6385 | 
1824,11.801,1,HexCer[NS] d18:1_22:0 [M-H]-;,782.654,782.651,3.8331,310,601,100,HexCer[NS] d18:1_22:0 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,71.0139 | 89.0244 | 101.0244 | 113.0244 | 119.035 | 143.035 | 161.0455 | 179.0561 | 364.3585 | 620.5987 | 
1833,11.859,1,SM d19:0_22:1 [M+H]+;,801.685,801.685,0.0,964,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1836,11.875,1,SM d19:0_22:1 [M+Ac-H]-;,859.693,859.6904,3.0243,351,523,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 785.6542 | 
1837,11.885,1,PC 10:0_26:2 [M+H]+;,786.601,786.6013,-0.3814,291,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1844,11.921,1,SM d18:2_25:0 [M+Ac-H]-;,885.707,885.7061,1.0161,417,604,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 811.6698 | 
1845,11.933,1,SM d18:2_25:0 [M+H]+;,827.701,827.7006,0.4833,977,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1850,11.961,1,SM d18:1_24:1 [M+H]+;,813.685,813.685,0.0,636,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1851,11.971,1,SM d18:1_24:1 [M+Ac-H]-;,871.694,871.6904,4.1299,8,977,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 797.6542 | 
1852,11.973,1,SM d18:0_22:1 [M+Ac-H]-;,845.684,845.6748,10.8789,65,1000,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 771.6385 | 
1857,12.005,1,DG 20:1_20:0 [M+NH4]+;,696.651,696.6506,0.5742,3,1000,0,,true,true,LipiDex_HCD_Acetate.msp,293.2839 | 295.2995 | 311.2945 | 313.3101 | 367.3207 | 369.3363 | 
1865,12.051,1,SM d19:0_22:1 [M+H]+;,801.685,801.685,0.0,999,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1867,12.061,1,SM d19:0_22:1 [M+Ac-H]-;,859.693,859.6904,3.0243,486,487,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 785.6542 | 
1876,12.107,1,Cer[AS] d16:0_26:1 [M-H]-;,664.626,664.6244,2.4074,9,1000,0,,true,true,LipiDex_HCD_Acetate.msp,211.2067 | 213.2224 | 242.2489 | 363.3632 | 391.3582 | 393.3738 | 408.3847 | 
1883,12.149,1,Cer[AS] d16:0_24:0 [M-H]-;,638.61,638.6087,2.0357,10,1000,0,,true,true,LipiDex_HCD_Acetate.msp,211.2067 | 213.2224 | 242.2489 | 337.3476 | 365.3425 | 367.3582 | 382.3691 | 
1889,12.182,1,PC 15:1_26:1 [M+H]+;,856.68,856.6795,0.5836,958,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1890,12.184,1,SM d18:2_25:0 [M+H]+;,827.7,827.7006,-0.7249,743,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1897,12.227,1,SM d19:0_22:1 [M+H]+;,801.684,801.685,-1.2474,998,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1904,12.262,1,SM d19:0_22:1 [M+Ac-H]-;,859.693,859.6904,3.0243,477,509,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 785.6542 | 
1911,12.308,1,HexCer[NS] d19:0_22:1 [M-H]-;,796.669,796.6666,3.0126,355,555,0,,true,true,LipiDex_HCD_Acetate.msp,71.0139 | 89.0244 | 101.0244 | 113.0244 | 119.035 | 143.035 | 161.0455 | 179.0561 | 362.3428 | 634.6144 | 
1921,12.368,1,SM d18:0_24:1 [M+H]+;,815.701,815.7006,0.4904,994,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1923,12.382,1,SM d18:0_24:1 [M+Ac-H]-;,873.707,873.7061,1.0301,446,457,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 799.6698 | 
1930,12.418,1,SM d19:0_22:1 [M+H]+;,801.685,801.685,0.0,981,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1936,12.457,1,SM d19:0_22:1 [M+Ac-H]-;,859.693,859.6904,3.0243,6,976,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 785.6542 | 
1953,12.561,1,SM d18:0_24:1 [M+H]+;,815.701,815.7006,0.4904,999,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1955,12.571,1,SM d18:0_24:1 [M+Ac-H]-;,873.708,873.7061,2.1746,480,480,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 799.6698 | 
1970,12.649,1,Cer[NS] d18:1_24:1 [M+H-H2O]+;,630.618,630.6189,-1.4272,712,999,0,,false,true,LipiDex_HCD_Acetate.msp,252.2686 | 264.2686 | 282.2791 | 
1972,12.659,1,SM d19:0_22:1 [M+Ac-H]-;,859.693,859.6904,3.0243,6,929,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 785.6542 | 
1973,12.668,1,PC 16:1_26:1 [M+H]+;,870.695,870.6952,-0.2297,986,996,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1975,12.678,1,Cer[AS] d16:0_25:0 [M-H]-;,652.626,652.6244,2.4516,11,1000,0,,true,true,LipiDex_HCD_Acetate.msp,211.2067 | 213.2224 | 242.2489 | 351.3632 | 379.3582 | 381.3738 | 396.3847 | 
1980,12.705,1,PC 18:2_24:0 [M+Ac-H]-;,928.701,928.7007,0.323,285,341,100,PC 18:2_24:0 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 279.233 | 367.3582 | 854.6644 | 
1985,12.737,1,SM d18:0_24:1 [M+H]+;,815.7,815.7006,-0.7356,987,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1986,12.739,1,Cer[NS] d18:1_22:0 [M+H-H2O]+;,604.603,604.6033,-0.4962,881,990,0,,false,true,LipiDex_HCD_Acetate.msp,252.2686 | 264.2686 | 282.2791 | 
1988,12.75,1,Cer[NS] d18:1_22:0 [M-H]-;,620.6,620.5982,2.9004,663,970,91,Cer[NS] d18:1_22:0 [M-H]-(91) / Cer[NS] d17:1_23:0 [M-H]-(9),true,true,LipiDex_HCD_Acetate.msp,237.2224 | 263.238 | 321.3163 | 338.3428 | 339.3269 | 364.3585 | 380.3534 | 572.5776 | 590.5882 | 223.2067 | 249.2224 | 335.3319 | 352.3585 | 353.3425 | 378.3741 | 394.3691 | 
1991,12.775,1,SM d18:0_24:1 [M+Ac-H]-;,873.708,873.7061,2.1746,456,470,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 799.6698 | 
2000,12.822,1,HexCer[NS] d18:1_24:0 [M-H]-;,810.684,810.6823,2.097,420,506,100,HexCer[NS] d18:1_24:0 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,71.0139 | 89.0244 | 101.0244 | 113.0244 | 119.035 | 143.035 | 161.0455 | 179.0561 | 392.3898 | 648.63 | 
2001,12.831,1,HexCer[NS] d18:1_24:0 [M+H]+;,812.698,812.6979,0.123,46,1000,0,,false,true,LipiDex_HCD_Acetate.msp,252.2686 | 264.2686 | 282.2791 | 614.6234 | 632.634 | 794.6868 | 
2015,12.916,1,SM d19:0_24:1 [M+Ac-H]-;,887.723,887.7217,1.4644,380,437,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 813.6855 | 
2017,12.929,1,SM d19:0_24:1 [M+H]+;,829.717,829.7163,0.8437,969,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
2018,12.931,1,SM d18:0_24:1 [M+H]+;,815.7,815.7006,-0.7356,908,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
2024,12.967,1,SM d18:0_24:1 [M+Ac-H]-;,873.707,873.7061,1.0301,151,1000,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 799.6698 | 
2040,13.059,1,Cer[AS] d18:0_24:0 [M-H]-;,666.642,666.64,3.0001,9,1000,0,,true,true,LipiDex_HCD_Acetate.msp,239.238 | 241.2537 | 270.2802 | 337.3476 | 365.3425 | 367.3582 | 382.3691 | 
