MS2 ID,Retention Time (min),Rank,Identification,Precursor Mass,Library Mass,Delta m/z,Dot Product,Reverse Dot Product,Purity,Spectral Components,Optimal Polarity,LipiDex Spectrum,Library,Potential Fragments
1527,10.639,1,Plasmanyl-PE O-18:0_18:2 [M-H]-;,728.561,728.5594,2.1961,252,1000,100,Plasmanyl-PE O-18:0_18:2 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 181.1962 | 235.2431 | 279.233 | 448.3197 | 466.3303 | 
1529,10.651,1,SM d18:2_24:1 [M+H]+;,811.672,811.6693,3.3265,987,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1532,10.664,1,SM d18:2_24:1 [M+Ac-H]-;,869.677,869.6748,2.5297,463,514,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 795.6385 | 
1533,10.674,1,PC 10:0_26:1 [M+H]+;,788.617,788.6169,0.1268,996,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1534,10.676,1,Plasmanyl-PC O-20:0_22:6 [M+H]+;,848.653,848.6533,-0.3535,981,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
1537,10.7,1,PC 12:0_26:2 [M+H]+;,814.633,814.6326,0.491,996,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1538,10.702,1,Plasmenyl-PE P-20:0_22:6 [M+H]+;,804.59,804.5907,-0.87,227,1000,0,,false,true,LipiDex_HCD_Acetate.msp,322.3468 | 385.2737 | 420.3237 | 663.5716 | 
1540,10.716,1,Plasmanyl-PC O-20:0_22:6 [M+Ac-H]-;,906.661,906.6588,2.4265,78,431,100,Plasmanyl-PC O-20:0_22:6 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,327.233 | 522.3929 | 832.6226 | 
1541,10.726,1,PE 18:1_18:0 [M+H]+;,746.569,746.57,-1.3395,304,1000,0,,false,true,LipiDex_HCD_Acetate.msp,339.2894 | 341.305 | 605.5503 | 
1543,10.737,1,PC 18:1_18:0 [M+Ac-H]-;,846.625,846.6224,3.071,469,742,100,PC 18:1_18:0 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 281.2486 | 283.2643 | 772.5862 | 
1544,10.739,1,Plasmenyl-PE P-20:0_22:6 [M-H]-;,802.577,802.5751,2.3674,311,950,100,Plasmenyl-PE P-20:0_22:6 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 196.038 | 229.1962 | 283.2431 | 327.233 | 492.3459 | 
1547,10.76,1,PC 18:2_20:0 [M+Ac-H]-;,872.64,872.6381,2.1773,37,1000,0,,true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 279.233 | 311.2956 | 798.6018 | 
1549,10.774,1,PC 12:0_22:2 [M+H]+;,758.57,758.57,0.0,350,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1550,10.776,1,PC 10:0_26:2 [M+H]+;,786.593,786.6013,-10.5517,920,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1553,10.8,1,SM d18:0_22:2 [M+H]+;,785.655,785.6537,1.6547,252,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1564,10.864,1,SM d19:0_22:2 [M+Ac-H]-;,857.677,857.6748,2.5651,56,1000,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 783.6385 | 
1565,10.873,1,PC 10:0_26:1 [M+H]+;,788.616,788.6169,-1.1412,836,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1566,10.875,1,PC 12:0_26:2 [M+H]+;,814.631,814.6326,-1.9641,599,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1568,10.894,1,SM d19:0_22:2 [M+H]+;,799.67,799.6693,0.8754,969,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1573,10.918,1,DG 18:0_20:1 [M+NH4]+;,668.62,668.6193,1.0469,2,1000,0,,true,true,LipiDex_HCD_Acetate.msp,267.2682 | 285.2788 | 293.2839 | 311.2945 | 341.305 | 367.3207 | 
1574,10.928,1,Plasmanyl-PE O-20:0_22:6 [M-H]-;,804.593,804.5907,2.8586,19,1000,100,Plasmanyl-PE O-20:0_22:6 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 229.1962 | 283.2431 | 327.233 | 476.351 | 494.3616 | 
1581,10.968,1,PC 10:0_25:0 [M+H]+;,776.618,776.6169,1.4164,948,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1584,10.989,1,SM d19:0_20:1 [M+H]+;,773.654,773.6537,0.3878,994,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1585,10.991,1,PC 11:0_26:1 [M+H]+;,802.629,802.6326,-4.4852,963,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1587,11.002,1,SM d19:0_20:1 [M+Ac-H]-;,831.661,831.6591,2.2846,493,527,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 757.6229 | 
1589,11.016,1,PC 12:0_22:2 [M+H]+;,758.571,758.57,1.3183,543,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1592,11.04,1,PC 10:0_26:2 [M+H]+;,786.601,786.6013,-0.3814,402,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1595,11.053,1,SM d19:0_22:2 [M+Ac-H]-;,857.675,857.6748,0.2332,404,461,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 783.6385 | 
1598,11.075,1,Plasmenyl-PE P-20:0_20:4 [M-H]-;,778.578,778.5751,3.7248,283,1000,100,Plasmenyl-PE P-20:0_20:4 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 196.038 | 205.1962 | 259.2431 | 303.233 | 492.3459 | 
1599,11.076,1,Plasmanyl-PC O-20:0_20:4 [M+Ac-H]-;,882.661,882.6588,2.4925,164,1000,100,Plasmanyl-PC O-20:0_20:4 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,303.233 | 522.3929 | 808.6226 | 
1600,11.086,1,SM d19:0_22:2 [M+H]+;,799.67,799.6693,0.8754,998,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1601,11.088,1,Plasmanyl-PC O-20:0_20:4 [M+H]+;,824.654,824.6533,0.8488,975,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
1604,11.112,1,Plasmenyl-PE P-20:0_20:4 [M+H]+;,780.592,780.5907,1.6654,295,1000,0,,false,true,LipiDex_HCD_Acetate.msp,322.3468 | 361.2737 | 420.3237 | 639.5716 | 
1615,11.174,1,PC 18:2_18:0 [M+Ac-H]-;,844.602,844.6068,-5.6831,14,1000,0,,true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 279.233 | 283.2643 | 770.5705 | 
1616,11.186,1,Plasmanyl-PC O-20:0_16:1 [M+H]+;,774.641,774.6377,4.2601,687,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
1618,11.2,1,Plasmenyl-PE P-18:0_18:1 [M-H]-;,728.561,728.5594,2.1961,544,1000,100,Plasmenyl-PE P-18:0_18:1 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 196.038 | 281.2486 | 464.3146 | 
1620,11.212,1,Plasmenyl-PE P-18:0_18:1 [M+H]+;,730.575,730.5751,-0.1369,148,1000,0,,false,true,LipiDex_HCD_Acetate.msp,294.3155 | 339.2894 | 392.2924 | 589.556 | 
1624,11.235,1,PC 10:0_26:2 [M+H]+;,786.602,786.6013,0.8899,921,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1627,11.248,1,SM d19:0_22:2 [M+Ac-H]-;,857.677,857.6748,2.5651,103,1000,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 783.6385 | 
1630,11.269,1,Plasmanyl-PE O-20:0_20:4 [M-H]-;,780.592,780.5907,1.6654,154,1000,100,Plasmanyl-PE O-20:0_20:4 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 205.1962 | 259.2431 | 303.233 | 476.351 | 494.3616 | 
1632,11.283,1,SM d19:0_22:2 [M+H]+;,799.67,799.6693,0.8754,389,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1635,11.299,1,Plasmenyl-PE P-20:0_18:2 [M-H]-;,754.577,754.5751,2.518,410,1000,100,Plasmenyl-PE P-20:0_18:2 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 181.1962 | 196.038 | 235.2431 | 279.233 | 492.3459 | 
1644,11.354,1,Plasmenyl-PE P-20:0_18:2 [M+H]+;,756.59,756.5907,-0.9252,425,1000,0,,false,true,LipiDex_HCD_Acetate.msp,322.3468 | 337.2737 | 420.3237 | 615.5716 | 
1645,11.356,1,SM d18:1_24:1 [M+H]+;,813.685,813.685,0.0,992,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1646,11.369,1,Plasmanyl-PC O-20:0_18:2 [M+Ac-H]-;,858.662,858.6588,3.7267,367,1000,100,Plasmanyl-PC O-20:0_18:2 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,279.233 | 522.3929 | 784.6226 | 
1647,11.37,1,SM d18:1_24:1 [M+Ac-H]-;,871.693,871.6904,2.9827,462,462,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 797.6542 | 
1648,11.38,1,SM d18:0_22:1 [M+H]+;,787.671,787.6693,2.1583,902,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1656,11.422,1,PC 10:0_26:0 [M+H]+;,790.632,790.6326,-0.7589,996,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1659,11.434,1,PC 18:0_18:0 [M+Ac-H]-;,848.644,848.6381,6.9523,934,984,100,PC 18:0_18:0 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 283.2643 | 774.6018 | 
1664,11.467,1,PC 16:1_22:2 [M+H]+;,812.614,812.6169,-3.5687,18,953,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1668,11.488,1,PC 10:0_26:2 [M+H]+;,786.601,786.6013,-0.3814,524,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1669,11.49,1,CL 22:0_22:0_20:4_20:3 [M-2H]2-;,808.583,808.58,3.7102,5,1000,0,,true,true,LipiDex_HCD_Acetate.msp,76.4982 | 151.6168 | 152.6246 | 169.6637 | 219.613 | 220.6208 | 237.66 | 
1671,11.5,1,SM d18:0_22:1 [M+Ac-H]-;,845.677,845.6748,2.6015,518,519,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 771.6385 | 
1676,11.532,1,SM d18:1_24:1 [M+H]+;,813.685,813.685,0.0,999,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1678,11.544,1,SM d19:0_20:1 [M+Ac-H]-;,831.662,831.6591,3.487,13,997,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 757.6229 | 
1681,11.557,1,Plasmanyl-PC O-18:0_17:2 [M+H]+;,758.612,758.6064,7.382,120,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
1682,11.566,1,SM d18:1_24:1 [M+Ac-H]-;,871.692,871.6904,1.8355,472,475,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 797.6542 | 
1684,11.576,1,SM d18:0_22:1 [M+H]+;,787.67,787.6693,0.8887,999,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1686,11.587,1,Plasmanyl-PE O-20:0_18:2 [M-H]-;,756.592,756.5907,1.7182,507,1000,100,Plasmanyl-PE O-20:0_18:2 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 181.1962 | 235.2431 | 279.233 | 476.351 | 494.3616 | 
1693,11.625,1,PC 16:1_26:2 [M+H]+;,868.685,868.6795,6.3314,575,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1697,11.648,1,PC 10:0_26:0 [M+H]+;,790.633,790.6326,0.5059,770,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1700,11.669,1,PC 14:1_26:1 [M+H]+;,842.664,842.6639,0.1187,916,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1706,11.709,1,SM d18:0_22:1 [M+Ac-H]-;,845.678,845.6748,3.784,438,487,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 771.6385 | 
1708,11.721,1,SM d18:1_24:1 [M+H]+;,813.685,813.685,0.0,996,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1710,11.732,1,PC 18:2_22:0 [M+Ac-H]-;,900.671,900.6694,1.7765,50,1000,0,,true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 279.233 | 339.3269 | 826.6331 | 
1714,11.755,1,SM d18:1_24:1 [M+Ac-H]-;,871.692,871.6904,1.8355,412,473,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 797.6542 | 
1716,11.769,1,SM d18:0_22:1 [M+H]+;,787.67,787.6693,0.8887,989,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1723,11.808,1,HexCer[NS] d18:0_22:1 [M-H]-;,782.658,782.651,8.944,5,627,0,,true,true,LipiDex_HCD_Acetate.msp,71.0139 | 89.0244 | 101.0244 | 113.0244 | 119.035 | 143.035 | 161.0455 | 179.0561 | 362.3428 | 620.5987 | 
1732,11.866,1,SM d19:0_22:1 [M+H]+;,801.686,801.685,1.2474,801,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1734,11.881,1,SM d19:0_22:1 [M+Ac-H]-;,859.693,859.6904,3.0243,233,553,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 785.6542 | 
1740,11.915,1,SM d18:1_24:1 [M+H]+;,813.685,813.685,0.0,782,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1743,11.939,1,SM d18:2_25:0 [M+H]+;,827.701,827.7006,0.4833,989,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1745,11.953,1,SM d18:2_25:0 [M+Ac-H]-;,885.708,885.7061,2.1452,417,448,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 811.6698 | 
1748,11.966,1,SM d18:0_22:1 [M+H]+;,787.67,787.6693,0.8887,941,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1753,11.999,1,PC 18:2_18:0 [M+Ac-H]-;,844.609,844.6068,2.6048,14,1000,0,,true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 279.233 | 283.2643 | 770.5705 | 
1754,12.001,1,PC 16:0_18:2 [M+Ac-H]-;,816.577,816.5755,1.8369,47,548,0,,true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 255.233 | 279.233 | 742.5392 | 
1756,12.015,1,DG 20:1_20:0 [M+NH4]+;,696.651,696.6506,0.5742,3,1000,0,,true,true,LipiDex_HCD_Acetate.msp,293.2839 | 295.2995 | 311.2945 | 313.3101 | 367.3207 | 369.3363 | 
1759,12.038,1,PC 10:0_26:2 [M+H]+;,786.602,786.6013,0.8899,439,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1763,12.06,1,SM d19:0_22:1 [M+H]+;,801.685,801.685,0.0,999,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1765,12.071,1,SM d19:0_22:1 [M+Ac-H]-;,859.693,859.6904,3.0243,488,489,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 785.6542 | 
1779,12.151,1,PC 12:0_22:2 [M+H]+;,758.57,758.57,0.0,183,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1783,12.174,1,SM d18:2_25:0 [M+H]+;,827.701,827.7006,0.4833,458,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1785,12.186,1,Cer[NP] t18:0_22:0 [M-H]-;,638.61,638.6087,2.0357,2,1000,0,,true,true,LipiDex_HCD_Acetate.msp,88.0404 | 255.233 | 267.233 | 284.2595 | 355.3218 | 370.3327 | 398.364 | 410.364 | 
1795,12.244,1,SM d19:0_22:1 [M+H]+;,801.685,801.685,0.0,992,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1801,12.281,1,SM d19:0_22:1 [M+Ac-H]-;,859.693,859.6904,3.0243,447,483,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 785.6542 | 
1807,12.315,1,PC 10:0_26:2 [M+H]+;,786.6,786.6013,-1.6527,284,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1816,12.365,1,SM d18:0_24:1 [M+H]+;,815.701,815.7006,0.4904,993,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1817,12.378,1,SM d18:0_24:1 [M+Ac-H]-;,873.709,873.7061,3.3192,442,471,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 799.6698 | 
1826,12.436,1,SM d19:0_22:1 [M+H]+;,801.686,801.685,1.2474,690,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1833,12.483,1,SM d18:0_26:2 [M+H]+;,841.717,841.7163,0.8316,164,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1839,12.518,1,SM d18:0_26:2 [M+Ac-H]-;,899.724,899.7217,2.5563,68,1000,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 825.6855 | 
1845,12.557,1,SM d18:0_24:1 [M+H]+;,815.701,815.7006,0.4904,999,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1847,12.568,1,SM d18:0_24:1 [M+Ac-H]-;,873.708,873.7061,2.1746,506,506,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 799.6698 | 
1862,12.648,1,Cer[NS] d18:1_24:1 [M+H-H2O]+;,630.619,630.6189,0.1586,453,996,0,,false,true,LipiDex_HCD_Acetate.msp,252.2686 | 264.2686 | 282.2791 | 
1865,12.667,1,PC 10:0_26:2 [M+H]+;,786.601,786.6013,-0.3814,223,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1866,12.669,1,PC 12:0_22:2 [M+H]+;,758.57,758.57,0.0,147,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1867,12.679,1,SM d19:0_22:1 [M+Ac-H]-;,859.693,859.6904,3.0243,5,964,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 785.6542 | 
1870,12.694,1,PC 16:1_26:1 [M+H]+;,870.695,870.6952,-0.2297,945,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1875,12.73,1,Cer[AS] d16:0_25:0 [M-H]-;,652.626,652.6244,2.4516,2,1000,0,,true,true,LipiDex_HCD_Acetate.msp,211.2067 | 213.2224 | 242.2489 | 351.3632 | 379.3582 | 381.3738 | 396.3847 | 
1877,12.741,1,SM d18:0_24:1 [M+H]+;,815.701,815.7006,0.4904,991,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1882,12.768,1,Cer[NS] d18:1_22:0 [M+H-H2O]+;,604.604,604.6033,1.1578,440,993,0,,false,true,LipiDex_HCD_Acetate.msp,252.2686 | 264.2686 | 282.2791 | 
1883,12.781,1,SM d18:0_24:1 [M+Ac-H]-;,873.708,873.7061,2.1746,470,481,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 799.6698 | 
1887,12.804,1,Cer[NS] d18:1_22:0 [M-H]-;,620.6,620.5982,2.9004,121,996,100,Cer[NS] d18:1_22:0 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,237.2224 | 263.238 | 321.3163 | 338.3428 | 339.3269 | 364.3585 | 380.3534 | 572.5776 | 590.5882 | 
1897,12.864,1,PC 10:0_26:2 [M+H]+;,786.602,786.6013,0.8899,54,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1905,12.912,1,SM d19:0_24:1 [M+H]+;,829.717,829.7163,0.8437,904,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1908,12.926,1,SM d19:0_24:1 [M+Ac-H]-;,887.724,887.7217,2.5909,428,470,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 813.6855 | 
1909,12.938,1,SM d18:0_24:1 [M+H]+;,815.701,815.7006,0.4904,946,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1915,12.975,1,SM d18:0_24:1 [M+Ac-H]-;,873.706,873.7061,-0.1145,2,982,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 799.6698 | 
1935,13.101,1,SM d19:0_24:1 [M+H]+;,829.715,829.7163,-1.5668,910,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1941,13.137,1,SM d19:0_24:1 [M+Ac-H]-;,887.724,887.7217,2.5909,343,410,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 813.6855 | 
1963,13.271,1,Cer[NS] d18:1_23:0 [M+H-H2O]+;,618.619,618.6189,0.1617,971,999,0,,false,true,LipiDex_HCD_Acetate.msp,252.2686 | 264.2686 | 282.2791 | 
1966,13.287,1,Cer[NS] d18:1_23:0 [M-H]-;,634.616,634.6138,3.4667,470,971,100,Cer[NS] d18:1_23:0 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,237.2224 | 263.238 | 335.3319 | 352.3585 | 353.3425 | 378.3741 | 394.3691 | 586.5932 | 604.6038 | 
2015,13.607,1,Cer[NS] d18:1_24:0 [M+H-H2O]+;,632.635,632.6346,0.6323,318,1000,0,,false,true,LipiDex_HCD_Acetate.msp,252.2686 | 264.2686 | 282.2791 | 
2017,13.622,1,Cer[NS] d18:1_24:0 [M-H]-;,648.631,648.6295,2.3126,180,970,100,Cer[NS] d18:1_24:0 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,237.2224 | 263.238 | 349.3476 | 366.3741 | 367.3582 | 392.3898 | 408.3847 | 600.6089 | 618.6195 | 
2031,13.707,1,SM d18:0_26:1 [M+H]+;,843.734,843.7319,2.4889,349,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
2045,13.8,1,Cer[NS] d18:1_24:0 [M+H-H2O]+;,632.635,632.6346,0.6323,994,997,0,,false,true,LipiDex_HCD_Acetate.msp,252.2686 | 264.2686 | 282.2791 | 
2046,13.802,1,TG 18:2_20:5_22:6 [M+NH4]+;,966.754,966.7551,-1.1378,287,966,0,,true,true,LipiDex_HCD_Acetate.msp,263.2369 | 285.2213 | 311.2369 | 621.4877 | 647.5034 | 669.4877 | 
2048,13.813,1,Cer[NS] d18:1_24:0 [M-H]-;,648.631,648.6295,2.3126,840,983,100,Cer[NS] d18:1_24:0 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,237.2224 | 263.238 | 349.3476 | 366.3741 | 367.3582 | 392.3898 | 408.3847 | 600.6089 | 618.6195 | 
2049,13.823,1,TG 16:1_22:6_22:6 [M+Na]+;,971.709,971.7105,-1.5437,33,1000,0,,true,true,LipiDex_HCD_Acetate.msp,643.4697 | 717.4853 | 
2057,13.872,1,TG 16:0_20:5_20:5 [M+NH4]+;,916.737,916.7394,-2.618,94,1000,0,,true,true,LipiDex_HCD_Acetate.msp,239.2369 | 285.2213 | 597.4877 | 643.4721 | 
2085,14.055,1,TG 17:2_17:2_22:6 [M+NH4]+;,916.734,916.7394,-5.8904,34,1000,0,,true,true,LipiDex_HCD_Acetate.msp,249.2213 | 311.2369 | 571.4721 | 633.4877 | 
2089,14.078,1,TG 20:4_20:4_22:6 [M+NH4]+;,992.77,992.7707,-0.7051,192,1000,0,,true,true,LipiDex_HCD_Acetate.msp,287.2369 | 311.2369 | 647.5034 | 671.5034 | 
2095,14.125,1,TG 18:2_22:6_22:6 [M+Na]+;,997.726,997.7261,-0.1002,577,828,100,TG 18:2_22:6_22:6 [M+Na]+(100),true,true,LipiDex_HCD_Acetate.msp,669.4853 | 717.4853 | 
2115,14.246,1,PC 12:0_22:2 [M+H]+;,758.57,758.57,0.0,920,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
2155,14.488,1,TG 18:1_22:6_22:6 [M+NH4]+;,994.787,994.7864,0.6031,80,1000,0,,true,true,LipiDex_HCD_Acetate.msp,265.2526 | 311.2369 | 649.519 | 695.5034 | 
2158,14.512,1,TG 16:0_22:6_22:6 [M+NH4]+;,968.772,968.7707,1.3419,46,1000,0,,true,true,LipiDex_HCD_Acetate.msp,239.2369 | 311.2369 | 623.5034 | 695.5034 | 
2159,14.514,1,PC 12:0_22:2 [M+H]+;,758.57,758.57,0.0,25,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
2161,14.536,1,TG 16:1_16:1_20:5 [M+NH4]+;,866.723,866.7238,-0.923,35,1000,0,,true,true,LipiDex_HCD_Acetate.msp,237.2213 | 285.2213 | 547.4721 | 595.4721 | 
2162,14.538,1,PC 10:0_26:2 [M+H]+;,786.601,786.6013,-0.3814,188,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
2165,14.558,1,TG 18:2_18:2_20:5 [M+Na]+;,923.706,923.7105,-4.8717,62,1000,0,,true,true,LipiDex_HCD_Acetate.msp,621.4853 | 643.4697 | 
