MS2 ID,Retention Time (min),Rank,Identification,Precursor Mass,Library Mass,Delta m/z,Dot Product,Reverse Dot Product,Purity,Spectral Components,Optimal Polarity,LipiDex Spectrum,Library,Potential Fragments
1552,10.549,1,PC 18:0_20:2 [M+Ac-H]-;,872.633,872.6381,-5.8443,686,738,100,PC 18:0_20:2 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 283.2643 | 307.2643 | 798.6018 | 
1553,10.551,1,Plasmanyl-PE O-18:0_18:2 [M-H]-;,728.561,728.5594,2.1961,828,1000,100,Plasmanyl-PE O-18:0_18:2 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 181.1962 | 235.2431 | 279.233 | 448.3197 | 466.3303 | 
1554,10.56,1,SM d18:0_22:2 [M+H]+;,785.654,785.6537,0.3818,997,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1556,10.571,1,PC 18:1_18:0 [M+Ac-H]-;,846.625,846.6224,3.071,658,662,100,PC 18:1_18:0 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 281.2486 | 283.2643 | 772.5862 | 
1557,10.572,1,SM d18:0_22:2 [M+Ac-H]-;,843.661,843.6591,2.2521,429,439,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 769.6229 | 
1562,10.607,1,PC 10:0_24:0 [M+H]+;,762.6,762.6013,-1.7047,4,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1565,10.623,1,Plasmanyl-PE O-20:0_20:5 [M-H]-;,778.577,778.5751,2.4404,98,1000,100,Plasmanyl-PE O-20:0_20:5 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 203.1805 | 257.2275 | 301.2173 | 476.351 | 494.3616 | 
1566,10.633,1,SM d18:2_24:1 [M+H]+;,811.671,811.6693,2.0944,997,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1567,10.635,1,SM d18:0_20:1 [M+H]+;,759.639,759.638,1.3164,936,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1571,10.658,1,PC 14:0_24:4 [M+H]+;,810.597,810.6013,-5.3047,54,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1572,10.667,1,SM d18:2_24:1 [M+Ac-H]-;,869.677,869.6748,2.5297,242,530,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 795.6385 | 
1574,10.682,1,Plasmanyl-PC O-20:0_22:6 [M+H]+;,848.653,848.6533,-0.3535,998,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
1577,10.698,1,Plasmanyl-PC O-20:0_22:6 [M+Ac-H]-;,906.661,906.6588,2.4265,296,481,100,Plasmanyl-PC O-20:0_22:6 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,327.233 | 522.3929 | 832.6226 | 
1578,10.708,1,PC 12:0_26:2 [M+H]+;,814.633,814.6326,0.491,982,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1579,10.709,1,PC 10:0_26:1 [M+H]+;,788.617,788.6169,0.1268,982,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1580,10.719,1,Plasmenyl-PE P-20:0_22:6 [M-H]-;,802.577,802.5751,2.3674,73,1000,100,Plasmenyl-PE P-20:0_22:6 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 196.038 | 229.1962 | 283.2431 | 327.233 | 492.3459 | 
1582,10.731,1,Plasmenyl-PE P-20:0_22:6 [M+H]+;,804.591,804.5907,0.3729,471,1000,0,,false,true,LipiDex_HCD_Acetate.msp,322.3468 | 385.2737 | 420.3237 | 663.5716 | 
1584,10.742,1,PC 18:0_20:2 [M+Ac-H]-;,872.64,872.6381,2.1773,8,1000,0,,true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 283.2643 | 307.2643 | 798.6018 | 
1586,10.754,1,SM d18:0_22:2 [M+H]+;,785.654,785.6537,0.3818,519,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1588,10.765,1,PC 18:1_18:0 [M+Ac-H]-;,846.624,846.6224,1.8899,98,1000,0,,true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 281.2486 | 283.2643 | 772.5862 | 
1598,10.828,1,SM d18:2_24:1 [M+H]+;,811.672,811.6693,3.3265,315,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1603,10.872,1,SM d19:0_22:2 [M+H]+;,799.67,799.6693,0.8754,893,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1606,10.884,1,SM d19:0_22:2 [M+Ac-H]-;,857.678,857.6748,3.731,467,486,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 783.6385 | 
1608,10.896,1,DG 18:0_20:1 [M+NH4]+;,668.62,668.6193,1.0469,2,1000,0,,true,true,LipiDex_HCD_Acetate.msp,267.2682 | 285.2788 | 293.2839 | 311.2945 | 341.305 | 367.3207 | 
1609,10.905,1,Plasmanyl-PE O-20:0_22:6 [M-H]-;,804.592,804.5907,1.6157,135,1000,100,Plasmanyl-PE O-20:0_22:6 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 229.1962 | 283.2431 | 327.233 | 476.351 | 494.3616 | 
1621,10.976,1,SM d19:0_20:1 [M+Ac-H]-;,831.66,831.6591,1.0822,373,561,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 757.6229 | 
1623,10.988,1,SM d19:0_20:1 [M+H]+;,773.654,773.6537,0.3878,998,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1632,11.04,1,PC 11:0_26:1 [M+H]+;,802.631,802.6326,-1.9934,754,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1635,11.061,1,SM d19:0_22:2 [M+H]+;,799.67,799.6693,0.8754,992,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1638,11.075,1,SM d19:0_22:2 [M+Ac-H]-;,857.675,857.6748,0.2332,489,509,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 783.6385 | 
1640,11.086,1,Plasmenyl-PE P-20:0_20:4 [M+H]+;,780.591,780.5907,0.3843,400,999,0,,false,true,LipiDex_HCD_Acetate.msp,322.3468 | 361.2737 | 420.3237 | 639.5716 | 
1641,11.096,1,Plasmenyl-PE P-20:0_20:4 [M-H]-;,778.577,778.5751,2.4404,300,936,100,Plasmenyl-PE P-20:0_20:4 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 196.038 | 205.1962 | 259.2431 | 303.233 | 492.3459 | 
1642,11.097,1,Plasmanyl-PC O-20:0_20:4 [M+Ac-H]-;,882.661,882.6588,2.4925,113,1000,100,Plasmanyl-PC O-20:0_20:4 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,303.233 | 522.3929 | 808.6226 | 
1643,11.11,1,Plasmanyl-PC O-20:0_20:4 [M+H]+;,824.653,824.6533,-0.3638,983,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
1647,11.136,1,Plasmanyl-PC O-20:0_14:0 [M+H]+;,748.623,748.622,1.3358,767,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
1653,11.17,1,Plasmanyl-PC O-18:0_18:1 [M+Ac-H]-;,832.652,832.6431,10.6889,55,1000,100,Plasmanyl-PC O-18:0_18:1 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,281.2486 | 494.3616 | 758.6069 | 
1655,11.184,1,Plasmanyl-PC O-20:0_16:1 [M+H]+;,774.641,774.6377,4.2601,961,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
1656,11.186,1,Plasmenyl-PE P-18:0_18:1 [M+H]+;,730.575,730.5751,-0.1369,106,1000,0,,false,true,LipiDex_HCD_Acetate.msp,294.3155 | 339.2894 | 392.2924 | 589.556 | 
1665,11.244,1,Plasmenyl-PE P-18:0_18:1 [M-H]-;,728.561,728.5594,2.1961,181,1000,100,Plasmenyl-PE P-18:0_18:1 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 196.038 | 281.2486 | 464.3146 | 
1667,11.256,1,SM d19:0_22:2 [M+H]+;,799.67,799.6693,0.8754,829,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1673,11.296,1,Plasmanyl-PE O-20:0_20:4 [M-H]-;,780.593,780.5907,2.9465,672,1000,100,Plasmanyl-PE O-20:0_20:4 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 205.1962 | 259.2431 | 303.233 | 476.351 | 494.3616 | 
1676,11.308,1,SM d18:1_24:1 [M+H]+;,813.686,813.685,1.229,493,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1677,11.325,1,Plasmanyl-PC O-20:0_18:2 [M+H]+;,800.655,800.6533,2.1233,987,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
1679,11.337,1,Plasmenyl-PE P-20:0_18:2 [M-H]-;,754.577,754.5751,2.518,156,1000,100,Plasmenyl-PE P-20:0_18:2 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 181.1962 | 196.038 | 235.2431 | 279.233 | 492.3459 | 
1682,11.35,1,Plasmenyl-PE P-20:0_18:2 [M+H]+;,756.592,756.5907,1.7182,360,1000,0,,false,true,LipiDex_HCD_Acetate.msp,322.3468 | 337.2737 | 420.3237 | 615.5716 | 
1683,11.363,1,SM d18:1_24:1 [M+Ac-H]-;,871.692,871.6904,1.8355,471,473,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 797.6542 | 
1685,11.373,1,SM d18:0_22:1 [M+H]+;,787.671,787.6693,2.1583,850,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1687,11.384,1,SM d18:0_22:1 [M+Ac-H]-;,845.68,845.6748,6.1489,148,466,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 771.6385 | 
1693,11.414,1,PC 10:0_26:0 [M+H]+;,790.631,790.6326,-2.0237,993,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1703,11.47,1,SM d19:0_22:2 [M+Ac-H]-;,857.677,857.6748,2.5651,13,937,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 783.6385 | 
1709,11.5,1,SM d18:1_24:1 [M+H]+;,813.685,813.685,0.0,999,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1719,11.555,1,SM d18:1_24:1 [M+Ac-H]-;,871.693,871.6904,2.9827,386,388,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 797.6542 | 
1721,11.565,1,SM d18:0_22:1 [M+H]+;,787.67,787.6693,0.8887,999,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1722,11.567,1,Plasmanyl-PC O-18:0_17:2 [M+H]+;,758.607,758.6064,0.7909,25,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
1723,11.576,1,SM d18:0_22:1 [M+Ac-H]-;,845.677,845.6748,2.6015,569,570,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 771.6385 | 
1728,11.598,1,Plasmanyl-PE O-20:0_18:2 [M-H]-;,756.592,756.5907,1.7182,823,1000,100,Plasmanyl-PE O-20:0_18:2 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 181.1962 | 235.2431 | 279.233 | 476.351 | 494.3616 | 
1742,11.677,1,PC 14:1_26:1 [M+H]+;,842.662,842.6639,-2.2548,840,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1745,11.7,1,SM d18:1_24:1 [M+H]+;,813.685,813.685,0.0,997,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1753,11.749,1,SM d18:0_22:1 [M+H]+;,787.67,787.6693,0.8887,969,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1755,11.76,1,SM d18:1_24:1 [M+Ac-H]-;,871.693,871.6904,2.9827,415,436,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 797.6542 | 
1759,11.789,1,SM d18:0_22:1 [M+Ac-H]-;,845.678,845.6748,3.784,326,504,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 771.6385 | 
1770,11.851,1,SM d19:0_22:1 [M+H]+;,801.685,801.685,0.0,968,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1772,11.865,1,SM d19:0_22:1 [M+Ac-H]-;,859.693,859.6904,3.0243,145,749,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 785.6542 | 
1773,11.875,1,SM d18:1_24:1 [M+H]+;,813.685,813.685,0.0,589,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1783,11.932,1,SM d18:2_25:0 [M+Ac-H]-;,885.708,885.7061,2.1452,222,449,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 811.6698 | 
1785,11.946,1,SM d18:2_25:0 [M+H]+;,827.701,827.7006,0.4833,987,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1786,11.948,1,SM d19:0_21:0 [M+H]+;,789.684,789.685,-1.2663,787,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1788,11.97,1,SM d18:0_22:1 [M+H]+;,787.67,787.6693,0.8887,952,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1794,12.016,1,DG 20:1_20:0 [M+NH4]+;,696.651,696.6506,0.5742,3,1000,0,,true,true,LipiDex_HCD_Acetate.msp,293.2839 | 295.2995 | 311.2945 | 313.3101 | 367.3207 | 369.3363 | 
1798,12.039,1,SM d19:0_22:1 [M+H]+;,801.685,801.685,0.0,999,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1801,12.051,1,SM d18:0_22:1 [M+Ac-H]-;,845.678,845.6748,3.784,18,904,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 771.6385 | 
1804,12.07,1,SM d19:0_22:1 [M+Ac-H]-;,859.693,859.6904,3.0243,461,461,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 785.6542 | 
1822,12.17,1,SM d18:2_25:0 [M+H]+;,827.7,827.7006,-0.7249,696,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1830,12.217,1,SM d19:0_22:1 [M+H]+;,801.685,801.685,0.0,998,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1840,12.276,1,SM d19:0_22:1 [M+Ac-H]-;,859.693,859.6904,3.0243,394,510,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 785.6542 | 
1855,12.36,1,SM d18:0_24:1 [M+H]+;,815.701,815.7006,0.4904,992,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1856,12.372,1,SM d18:0_24:1 [M+Ac-H]-;,873.709,873.7061,3.3192,421,483,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 799.6698 | 
1862,12.406,1,SM d19:0_22:1 [M+H]+;,801.685,801.685,0.0,882,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1872,12.468,1,SM d19:0_22:1 [M+Ac-H]-;,859.693,859.6904,3.0243,4,1000,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 785.6542 | 
1875,12.482,1,SM d18:0_26:2 [M+H]+;,841.717,841.7163,0.8316,772,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1881,12.516,1,SM d18:0_26:2 [M+Ac-H]-;,899.724,899.7217,2.5563,80,662,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 825.6855 | 
1886,12.552,1,SM d18:0_24:1 [M+H]+;,815.701,815.7006,0.4904,999,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1888,12.562,1,SM d18:0_24:1 [M+Ac-H]-;,873.708,873.7061,2.1746,476,476,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 799.6698 | 
1902,12.638,1,Cer[NS] d18:1_24:1 [M+H-H2O]+;,630.618,630.6189,-1.4272,953,996,0,,false,true,LipiDex_HCD_Acetate.msp,252.2686 | 264.2686 | 282.2791 | 
1908,12.669,1,SM d19:0_22:1 [M+Ac-H]-;,859.693,859.6904,3.0243,10,996,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 785.6542 | 
1913,12.695,1,Cer[NS] d18:1_24:1 [M-H]-;,646.615,646.6138,1.8558,86,995,100,Cer[NS] d18:1_24:1 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,237.2224 | 263.238 | 347.3319 | 364.3585 | 365.3425 | 390.3741 | 406.3691 | 598.5932 | 616.6038 | 
1918,12.727,1,Cer[NS] d18:1_22:0 [M+H-H2O]+;,604.603,604.6033,-0.4962,703,980,0,,false,true,LipiDex_HCD_Acetate.msp,252.2686 | 264.2686 | 282.2791 | 
1922,12.75,1,SM d18:0_24:1 [M+H]+;,815.701,815.7006,0.4904,994,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1924,12.761,1,SM d18:0_24:1 [M+Ac-H]-;,873.708,873.7061,2.1746,481,503,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 799.6698 | 
1925,12.763,1,Cer[NS] d18:1_22:0 [M-H]-;,620.599,620.5982,1.2891,670,976,100,Cer[NS] d18:1_22:0 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,237.2224 | 263.238 | 321.3163 | 338.3428 | 339.3269 | 364.3585 | 380.3534 | 572.5776 | 590.5882 | 
1931,12.803,1,TG 20:5_20:5_22:6 [M+Na]+;,993.694,993.6948,-0.8051,97,1000,0,,true,true,LipiDex_HCD_Acetate.msp,665.454 | 691.4697 | 
1936,12.835,1,HexCer[NS] d18:0_24:1 [M-H]-;,810.684,810.6823,2.097,146,511,0,,true,true,LipiDex_HCD_Acetate.msp,71.0139 | 89.0244 | 101.0244 | 113.0244 | 119.035 | 143.035 | 161.0455 | 179.0561 | 390.3741 | 648.63 | 
1950,12.921,1,SM d19:0_24:1 [M+H]+;,829.717,829.7163,0.8437,969,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1952,12.933,1,SM d19:0_24:1 [M+Ac-H]-;,887.723,887.7217,1.4644,150,1000,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 813.6855 | 
1954,12.947,1,SM d18:0_24:1 [M+H]+;,815.701,815.7006,0.4904,965,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1956,12.961,1,SM d18:0_24:1 [M+Ac-H]-;,873.706,873.7061,-0.1145,264,612,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 799.6698 | 
1975,13.069,1,TG 20:5_22:6_22:6 [M+NH4]+;,1014.753,1014.7551,-2.0695,475,835,100,TG 20:5_22:6_22:6 [M+NH4]+(100),true,true,LipiDex_HCD_Acetate.msp,285.2213 | 311.2369 | 669.4877 | 695.5034 | 
1982,13.111,1,SM d19:0_24:1 [M+H]+;,829.716,829.7163,-0.3616,962,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1983,13.112,1,TG 20:5_22:6_22:6 [M+Na]+;,1019.708,1019.7105,-2.4517,56,1000,0,,true,true,LipiDex_HCD_Acetate.msp,691.4697 | 717.4853 | 
1984,13.125,1,SM d19:0_24:1 [M+Ac-H]-;,887.724,887.7217,2.5909,457,468,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 813.6855 | 
2001,13.221,1,Cer[AS] d18:0_24:0 [M-H]-;,666.642,666.64,3.0001,8,1000,0,,true,true,LipiDex_HCD_Acetate.msp,239.238 | 241.2537 | 270.2802 | 337.3476 | 365.3425 | 367.3582 | 382.3691 | 
2006,13.253,1,Cer[NS] d18:1_23:0 [M+H-H2O]+;,618.619,618.6189,0.1617,958,995,0,,false,true,LipiDex_HCD_Acetate.msp,252.2686 | 264.2686 | 282.2791 | 
2012,13.293,1,Cer[NS] d18:1_23:0 [M-H]-;,634.615,634.6138,1.8909,697,971,100,Cer[NS] d18:1_23:0 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,237.2224 | 263.238 | 335.3319 | 352.3585 | 353.3425 | 378.3741 | 394.3691 | 586.5932 | 604.6038 | 
2026,13.378,1,TG 22:6_22:6_22:6 [M+NH4]+;,1040.77,1040.7707,-0.6726,633,1000,100,TG 22:6_22:6_22:6 [M+NH4]+(100),true,true,LipiDex_HCD_Acetate.msp,311.2369 | 695.5034 | 
2046,13.494,1,TG 18:3_22:6_22:6 [M+NH4]+;,990.755,990.7551,-0.1009,58,1000,0,,true,true,LipiDex_HCD_Acetate.msp,261.2213 | 311.2369 | 645.4877 | 695.5034 | 
2047,13.496,1,TG 18:2_20:5_20:5 [M+Na]+;,945.693,945.6948,-1.9034,556,751,100,TG 18:2_20:5_20:5 [M+Na]+(100),true,true,LipiDex_HCD_Acetate.msp,643.4697 | 665.454 | 
2066,13.61,1,Cer[NS] d18:1_24:0 [M+H-H2O]+;,632.634,632.6346,-0.9484,593,997,0,,false,true,LipiDex_HCD_Acetate.msp,252.2686 | 264.2686 | 282.2791 | 
2069,13.634,1,TG 18:2_20:5_20:5 [M+NH4]+;,940.74,940.7394,0.6378,163,1000,0,,true,true,LipiDex_HCD_Acetate.msp,263.2369 | 285.2213 | 621.4877 | 643.4721 | 
2071,13.645,1,Cer[NS] d18:1_24:0 [M-H]-;,648.631,648.6295,2.3126,595,995,100,Cer[NS] d18:1_24:0 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,237.2224 | 263.238 | 349.3476 | 366.3741 | 367.3582 | 392.3898 | 408.3847 | 600.6089 | 618.6195 | 
2073,13.656,1,SM d18:0_26:1 [M+H]+;,843.732,843.7319,0.1185,123,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
2093,13.778,1,TG 18:2_20:5_22:6 [M+NH4]+;,966.755,966.7551,-0.1034,324,997,0,,true,true,LipiDex_HCD_Acetate.msp,263.2369 | 285.2213 | 311.2369 | 621.4877 | 647.5034 | 669.4877 | 
2094,13.779,1,TG 18:2_20:5_22:6 [M+Na]+;,971.71,971.7105,-0.5146,233,967,0,,true,true,LipiDex_HCD_Acetate.msp,643.4697 | 669.4853 | 691.4697 | 
2097,13.8,1,Cer[NS] d18:1_24:0 [M+H-H2O]+;,632.634,632.6346,-0.9484,998,999,0,,false,true,LipiDex_HCD_Acetate.msp,252.2686 | 264.2686 | 282.2791 | 
2099,13.811,1,Cer[NS] d18:0_24:1 [M+Ac-H]-;,708.652,708.6506,1.9756,95,1000,0,,true,true,LipiDex_HCD_Acetate.msp,239.238 | 265.2537 | 347.3319 | 364.3585 | 365.3425 | 390.3741 | 406.3691 | 648.63 | 
2103,13.832,1,Cer[NS] d18:1_24:0 [M-H]-;,648.631,648.6295,2.3126,982,986,100,Cer[NS] d18:1_24:0 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,237.2224 | 263.238 | 349.3476 | 366.3741 | 367.3582 | 392.3898 | 408.3847 | 600.6089 | 618.6195 | 
2121,13.93,1,TG 16:0_20:5_20:5 [M+NH4]+;,916.739,916.7394,-0.4363,66,1000,0,,true,true,LipiDex_HCD_Acetate.msp,239.2369 | 285.2213 | 597.4877 | 643.4721 | 
2125,13.954,1,TG 18:2_20:5_22:6 [M+NH4]+;,966.754,966.7551,-1.1378,212,980,0,,true,true,LipiDex_HCD_Acetate.msp,263.2369 | 285.2213 | 311.2369 | 621.4877 | 647.5034 | 669.4877 | 
2144,14.071,1,TG 20:4_20:4_22:6 [M+NH4]+;,992.77,992.7707,-0.7051,235,1000,0,,true,true,LipiDex_HCD_Acetate.msp,287.2369 | 311.2369 | 647.5034 | 671.5034 | 
2149,14.096,1,TG 18:2_22:6_22:6 [M+Na]+;,997.725,997.7261,-1.1025,676,735,100,TG 18:2_22:6_22:6 [M+Na]+(100),true,true,LipiDex_HCD_Acetate.msp,669.4853 | 717.4853 | 
2165,14.185,1,TG 20:5_20:5_20:2 [M+NH4]+;,968.77,968.7707,-0.7226,79,1000,0,,true,true,LipiDex_HCD_Acetate.msp,285.2213 | 291.2682 | 643.4721 | 649.519 | 
2167,14.207,1,TG 18:2_20:5_20:4 [M+NH4]+;,942.755,942.7551,-0.1061,687,902,55,TG 18:2_20:5_20:4 [M+NH4]+(55) / TG 18:3_20:4_20:4 [M+NH4]+(17) / TG 18:3_18:2_22:6 [M+NH4]+(28),true,true,LipiDex_HCD_Acetate.msp,263.2369 | 285.2213 | 287.2369 | 621.4877 | 623.5034 | 645.4877 | 261.2213 | 647.5034 | 311.2369 | 597.4877 | 
2174,14.249,1,TG 20:4_20:4_22:6 [M+NH4]+;,992.773,992.7707,2.3167,128,1000,0,,true,true,LipiDex_HCD_Acetate.msp,287.2369 | 311.2369 | 647.5034 | 671.5034 | 
2179,14.275,1,TG 18:4_18:4_18:0 [M+NH4]+;,892.739,892.7394,-0.4481,46,1000,0,,true,true,LipiDex_HCD_Acetate.msp,259.2056 | 267.2682 | 591.4408 | 599.5034 | 
2186,14.321,1,TG 18:1_20:5_20:5 [M+Na]+;,947.71,947.7105,-0.5276,65,1000,0,,true,true,LipiDex_HCD_Acetate.msp,645.4853 | 665.454 | 
