MS2 ID,Retention Time (min),Rank,Identification,Precursor Mass,Library Mass,Delta m/z,Dot Product,Reverse Dot Product,Purity,Spectral Components,Optimal Polarity,LipiDex Spectrum,Library,Potential Fragments
2592,16.397,1,TG 16:0_18:1_22:6 [M+Na]+;,927.74,927.7418,-1.9402,725,879,100,TG 16:0_18:1_22:6 [M+Na]+(100),true,true,LipiDex_HCD_Acetate.msp,599.501 | 645.4853 | 671.501 | 
2593,16.399,1,TG 16:1_16:0_18:2 [M+NH4]+;,846.754,846.7551,-1.2991,948,997,60,TG 16:1_16:0_18:2 [M+NH4]+(60) / TG 16:1_16:1_18:1 [M+NH4]+(20) / TG 14:0_18:2_18:1 [M+NH4]+(20),true,true,LipiDex_HCD_Acetate.msp,237.2213 | 239.2369 | 263.2369 | 549.4877 | 573.4877 | 575.5034 | 265.2526 | 547.4721 | 211.2056 | 601.519 | 
2596,16.416,1,TG 16:0_18:2_18:2 [M+NH4]+;,872.77,872.7707,-0.802,943,948,91,TG 16:0_18:2_18:2 [M+NH4]+(91) / TG 16:0_18:3_18:1 [M+NH4]+(9),true,true,LipiDex_HCD_Acetate.msp,239.2369 | 263.2369 | 575.5034 | 599.5034 | 261.2213 | 265.2526 | 573.4877 | 577.519 | 
2601,16.44,1,TG 16:0_16:0_22:6 [M+NH4]+;,896.771,896.7707,0.3345,783,786,100,TG 16:0_16:0_22:6 [M+NH4]+(100),true,true,LipiDex_HCD_Acetate.msp,239.2369 | 311.2369 | 551.5034 | 623.5034 | 
2604,16.46,1,TG 16:0_18:1_22:6 [M+NH4]+;,922.786,922.7864,-0.4335,508,509,100,TG 16:0_18:1_22:6 [M+NH4]+(100),true,true,LipiDex_HCD_Acetate.msp,239.2369 | 265.2526 | 311.2369 | 577.519 | 623.5034 | 649.519 | 
2605,16.461,1,TG 16:0_18:2_18:2 [M+Na]+;,877.726,877.7261,-0.1139,723,898,47,TG 16:0_18:2_18:2 [M+Na]+(47) / TG 16:0_18:3_18:1 [M+Na]+(53),true,true,LipiDex_HCD_Acetate.msp,597.4853 | 621.4853 | 595.4697 | 599.501 | 
2609,16.482,1,TG 18:2_18:0_22:6 [M+Na]+;,953.754,953.7574,-3.5648,734,874,61,TG 18:2_18:0_22:6 [M+Na]+(61) / TG 18:1_18:1_22:6 [M+Na]+(17) / TG 18:2_20:3_20:3 [M+Na]+(21),true,true,LipiDex_HCD_Acetate.msp,625.5166 | 669.4853 | 673.5166 | 671.501 | 647.501 | 
2612,16.5,1,TG 18:2_18:2_18:1 [M+Na]+;,903.74,903.7418,-1.9917,116,1000,0,,true,true,LipiDex_HCD_Acetate.msp,621.4853 | 623.501 | 
2616,16.523,1,TG 18:2_18:2_18:1 [M+NH4]+;,898.785,898.7864,-1.5577,697,849,47,TG 18:2_18:2_18:1 [M+NH4]+(47) / TG 18:3_18:2_18:0 [M+NH4]+(24) / TG 16:0_18:2_20:3 [M+NH4]+(20) / TG 18:3_18:1_18:1 [M+NH4]+(9),true,true,LipiDex_HCD_Acetate.msp,263.2369 | 265.2526 | 599.5034 | 601.519 | 261.2213 | 267.2682 | 597.4877 | 603.5347 | 239.2369 | 289.2526 | 575.5034 | 625.519 | 
2620,16.545,1,TG 18:2_18:0_22:6 [M+NH4]+;,948.801,948.802,-1.054,486,487,100,TG 18:2_18:0_22:6 [M+NH4]+(100),true,true,LipiDex_HCD_Acetate.msp,263.2369 | 267.2682 | 311.2369 | 603.5347 | 647.5034 | 651.5347 | 
2628,16.585,1,CE 20:4 [M+NH4]+;,690.619,690.6189,0.1448,789,998,100,CE 20:4 [M+NH4]+(100),true,true,LipiDex_HCD_Acetate.msp,71.0855 | 81.0699 | 95.0855 | 109.1012 | 121.1012 | 135.1168 | 147.1168 | 161.1325 | 175.1481 | 189.1638 | 203.1794 | 215.1794 | 229.1951 | 233.2264 | 243.2107 | 257.2264 | 259.242 | 287.2733 | 369.3516 | 
2629,16.586,1,TG 16:0_18:1_22:6 [M+Na]+;,927.74,927.7418,-1.9402,619,855,100,TG 16:0_18:1_22:6 [M+Na]+(100),true,true,LipiDex_HCD_Acetate.msp,599.501 | 645.4853 | 671.501 | 
2632,16.606,1,TG 16:0_18:2_18:2 [M+NH4]+;,872.77,872.7707,-0.802,953,982,78,TG 16:0_18:2_18:2 [M+NH4]+(78) / TG 16:0_18:3_18:1 [M+NH4]+(22),true,true,LipiDex_HCD_Acetate.msp,239.2369 | 263.2369 | 575.5034 | 599.5034 | 261.2213 | 265.2526 | 573.4877 | 577.519 | 
2640,16.649,1,TG 16:0_16:0_20:4 [M+Na]+;,877.725,877.7261,-1.2532,157,1000,0,,true,true,LipiDex_HCD_Acetate.msp,573.4853 | 621.4853 | 
2641,16.65,1,TG 16:0_18:2_22:4 [M+NH4]+;,924.801,924.802,-1.0813,838,919,100,TG 16:0_18:2_22:4 [M+NH4]+(100),true,true,LipiDex_HCD_Acetate.msp,239.2369 | 263.2369 | 315.2682 | 575.5034 | 627.5347 | 651.5347 | 
2644,16.669,1,TG 15:0_18:2_18:1 [M+Na]+;,865.726,865.7261,-0.1155,736,995,100,TG 15:0_18:2_18:1 [M+Na]+(100),true,true,LipiDex_HCD_Acetate.msp,583.4697 | 585.4853 | 623.501 | 
2645,16.671,1,TG 15:0_18:2_18:1 [M+NH4]+;,860.77,860.7707,-0.8132,925,957,72,TG 15:0_18:2_18:1 [M+NH4]+(72) / TG 16:0_17:1_18:2 [M+NH4]+(28),true,true,LipiDex_HCD_Acetate.msp,225.2213 | 263.2369 | 265.2526 | 561.4877 | 563.5034 | 601.519 | 239.2369 | 251.2369 | 575.5034 | 587.5034 | 
2648,16.691,1,TG 15:0_16:0_18:2 [M+Na]+;,839.709,839.7105,-1.7863,120,980,0,,true,true,LipiDex_HCD_Acetate.msp,559.4697 | 583.4697 | 597.4853 | 
2649,16.693,1,TG 15:0_16:0_18:2 [M+NH4]+;,834.754,834.7551,-1.3178,989,998,100,TG 15:0_16:0_18:2 [M+NH4]+(100),true,true,LipiDex_HCD_Acetate.msp,225.2213 | 239.2369 | 263.2369 | 537.4877 | 561.4877 | 575.5034 | 
2652,16.713,1,TG 17:1_18:2_18:1 [M+NH4]+;,886.786,886.7864,-0.4511,864,923,63,TG 17:1_18:2_18:1 [M+NH4]+(63) / TG 17:0_18:2_18:2 [M+NH4]+(37),true,true,LipiDex_HCD_Acetate.msp,251.2369 | 263.2369 | 265.2526 | 587.5034 | 589.519 | 601.519 | 253.2526 | 599.5034 | 
2657,16.735,1,TG 18:1_18:1_22:5 [M+NH4]+;,950.816,950.8177,-1.7879,969,997,100,TG 18:1_18:1_22:5 [M+NH4]+(100),true,true,LipiDex_HCD_Acetate.msp,265.2526 | 313.2526 | 603.5347 | 651.5347 | 
2661,16.756,1,TG 16:0_18:1_20:4 [M+NH4]+;,898.786,898.7864,-0.445,728,768,57,TG 16:0_18:1_20:4 [M+NH4]+(57) / TG 16:0_18:2_20:3 [M+NH4]+(31) / TG 16:0_16:0_22:5 [M+NH4]+(12),true,true,LipiDex_HCD_Acetate.msp,239.2369 | 265.2526 | 287.2369 | 577.519 | 599.5034 | 625.519 | 263.2369 | 289.2526 | 575.5034 | 601.519 | 313.2526 | 551.5034 | 
2664,16.776,1,TG 16:0_18:1_22:5 [M+Na]+;,929.756,929.7574,-1.5058,774,981,72,TG 16:0_18:1_22:5 [M+Na]+(72) / TG 18:1_18:1_20:4 [M+Na]+(28),true,true,LipiDex_HCD_Acetate.msp,599.501 | 647.501 | 673.5166 | 625.5166 | 
2665,16.778,1,TG 16:0_18:1_20:4 [M+Na]+;,903.741,903.7418,-0.8852,755,867,60,TG 16:0_18:1_20:4 [M+Na]+(60) / TG 18:3_18:1_18:1 [M+Na]+(40),true,true,LipiDex_HCD_Acetate.msp,599.501 | 621.4853 | 647.501 | 625.5166 | 
2669,16.8,1,TG 17:0_18:2_18:2 [M+Na]+;,891.742,891.7418,0.2243,204,1000,0,,true,true,LipiDex_HCD_Acetate.msp,611.501 | 621.4853 | 
2672,16.819,1,TG 16:0_16:0_20:4 [M+NH4]+;,872.77,872.7707,-0.802,706,744,100,TG 16:0_16:0_20:4 [M+NH4]+(100),true,true,LipiDex_HCD_Acetate.msp,239.2369 | 287.2369 | 551.5034 | 599.5034 | 
2676,16.84,1,TG 18:1_18:1_20:4 [M+NH4]+;,924.801,924.802,-1.0813,608,655,19,TG 18:1_18:1_20:4 [M+NH4]+(19) / TG 18:2_18:0_20:4 [M+NH4]+(63) / TG 16:0_18:1_22:5 [M+NH4]+(19),true,true,LipiDex_HCD_Acetate.msp,265.2526 | 287.2369 | 603.5347 | 625.519 | 263.2369 | 267.2682 | 623.5034 | 627.5347 | 239.2369 | 313.2526 | 577.519 | 651.5347 | 
2677,16.841,1,TG 17:0_18:1_22:6 [M+NH4]+;,936.801,936.802,-1.0675,519,543,100,TG 17:0_18:1_22:6 [M+NH4]+(100),true,true,LipiDex_HCD_Acetate.msp,253.2526 | 265.2526 | 311.2369 | 591.5347 | 637.519 | 649.519 | 
2680,16.862,1,TG 16:0_16:0_20:4 [M+Na]+;,877.726,877.7261,-0.1139,145,1000,0,,true,true,LipiDex_HCD_Acetate.msp,573.4853 | 621.4853 | 
2684,16.885,1,TG 16:0_17:0_22:6 [M+NH4]+;,910.785,910.7864,-1.5371,74,1000,0,,true,true,LipiDex_HCD_Acetate.msp,239.2369 | 253.2526 | 311.2369 | 565.519 | 623.5034 | 637.519 | 
2688,16.906,1,TG 17:0_18:2_18:2 [M+NH4]+;,886.786,886.7864,-0.4511,411,990,100,TG 17:0_18:2_18:2 [M+NH4]+(100),true,true,LipiDex_HCD_Acetate.msp,253.2526 | 263.2369 | 589.519 | 599.5034 | 
2696,16.951,1,TG 16:0_18:1_20:4 [M+NH4]+;,898.787,898.7864,0.6676,267,810,0,,true,true,LipiDex_HCD_Acetate.msp,239.2369 | 265.2526 | 287.2369 | 577.519 | 599.5034 | 625.519 | 
2700,16.972,1,TG 18:1_18:0_20:5 [M+Na]+;,929.757,929.7574,-0.4302,246,983,0,,true,true,LipiDex_HCD_Acetate.msp,627.5323 | 645.4853 | 647.501 | 
2701,16.973,1,TG 16:1_16:0_18:1 [M+NH4]+;,848.771,848.7707,0.3535,798,815,52,TG 16:1_16:0_18:1 [M+NH4]+(52) / TG 14:0_18:1_18:1 [M+NH4]+(39) / TG 16:0_16:0_18:2 [M+NH4]+(9),true,true,LipiDex_HCD_Acetate.msp,237.2213 | 239.2369 | 265.2526 | 549.4877 | 575.5034 | 577.519 | 211.2056 | 603.5347 | 263.2369 | 551.5034 | 
2704,16.992,1,TG 14:0_18:1_18:1 [M+Na]+;,853.726,853.7261,-0.1171,68,1000,0,,true,true,LipiDex_HCD_Acetate.msp,571.4697 | 625.5166 | 
2708,17.014,1,TG 16:0_18:2_18:1 [M+NH4]+;,874.786,874.7864,-0.4573,874,888,61,TG 16:0_18:2_18:1 [M+NH4]+(61) / TG 16:1_18:1_18:1 [M+NH4]+(39),true,true,LipiDex_HCD_Acetate.msp,239.2369 | 263.2369 | 265.2526 | 575.5034 | 577.519 | 601.519 | 237.2213 | 603.5347 | 
2709,17.016,1,TG 14:0_16:0_18:1 [M+NH4]+;,822.755,822.7551,-0.1215,785,794,44,TG 14:0_16:0_18:1 [M+NH4]+(44) / TG 16:1_16:0_16:0 [M+NH4]+(56),true,true,LipiDex_HCD_Acetate.msp,211.2056 | 239.2369 | 265.2526 | 523.4721 | 549.4877 | 577.519 | 237.2213 | 551.5034 | 
2712,17.036,1,TG 16:0_18:1_22:5 [M+NH4]+;,924.802,924.802,0.0,399,522,26,TG 16:0_18:1_22:5 [M+NH4]+(26) / TG 18:1_18:0_20:5 [M+NH4]+(64) / TG 18:1_18:1_20:4 [M+NH4]+(10),true,true,LipiDex_HCD_Acetate.msp,239.2369 | 265.2526 | 313.2526 | 577.519 | 625.519 | 651.5347 | 267.2682 | 285.2213 | 605.5503 | 623.5034 | 287.2369 | 603.5347 | 
2713,17.038,1,TG 18:2_18:1_18:1 [M+Na]+;,905.756,905.7574,-1.5457,599,798,100,TG 18:2_18:1_18:1 [M+Na]+(100),true,true,LipiDex_HCD_Acetate.msp,623.501 | 625.5166 | 
2716,17.056,1,TG 16:0_18:2_18:1 [M+Na]+;,879.741,879.7418,-0.9094,833,984,100,TG 16:0_18:2_18:1 [M+Na]+(100),true,true,LipiDex_HCD_Acetate.msp,597.4853 | 599.501 | 623.501 | 
2732,17.139,1,TG 18:2_18:1_18:1 [M+NH4]+;,900.801,900.802,-1.1101,923,955,66,TG 18:2_18:1_18:1 [M+NH4]+(66) / TG 18:2_18:2_18:0 [M+NH4]+(34),true,true,LipiDex_HCD_Acetate.msp,263.2369 | 265.2526 | 601.519 | 603.5347 | 267.2682 | 599.5034 | 
2736,17.158,1,TG 16:0_16:0_18:2 [M+NH4]+;,848.77,848.7707,-0.8247,875,876,100,TG 16:0_16:0_18:2 [M+NH4]+(100),true,true,LipiDex_HCD_Acetate.msp,239.2369 | 263.2369 | 551.5034 | 575.5034 | 
2740,17.179,1,CE 18:2 [M+NH4]+;,666.618,666.6189,-1.3501,942,991,100,CE 18:2 [M+NH4]+(100),true,true,LipiDex_HCD_Acetate.msp,71.0855 | 81.0699 | 95.0855 | 109.1012 | 121.1012 | 135.1168 | 147.1168 | 161.1325 | 175.1481 | 189.1638 | 203.1794 | 215.1794 | 229.1951 | 233.2264 | 243.2107 | 257.2264 | 259.242 | 287.2733 | 369.3516 | 
2741,17.181,1,TG 16:0_16:0_18:2 [M+Na]+;,853.726,853.7261,-0.1171,570,707,100,TG 16:0_16:0_18:2 [M+Na]+(100),true,true,LipiDex_HCD_Acetate.msp,573.4853 | 597.4853 | 
2744,17.2,1,TG 16:0_18:2_18:1 [M+NH4]+;,874.786,874.7864,-0.4573,991,994,100,TG 16:0_18:2_18:1 [M+NH4]+(100),true,true,LipiDex_HCD_Acetate.msp,239.2369 | 263.2369 | 265.2526 | 575.5034 | 577.519 | 601.519 | 
2748,17.22,1,TG 18:2_18:2_18:0 [M+Na]+;,905.757,905.7574,-0.4416,756,891,88,TG 18:2_18:2_18:0 [M+Na]+(88) / TG 18:2_18:1_18:1 [M+Na]+(12),true,true,LipiDex_HCD_Acetate.msp,621.4853 | 625.5166 | 623.501 | 
2749,17.222,1,TG 18:1_18:0_22:6 [M+NH4]+;,950.817,950.8177,-0.7362,521,523,100,TG 18:1_18:0_22:6 [M+NH4]+(100),true,true,LipiDex_HCD_Acetate.msp,265.2526 | 267.2682 | 311.2369 | 605.5503 | 649.519 | 651.5347 | 
2752,17.24,1,TG 16:0_18:2_18:1 [M+Na]+;,879.741,879.7418,-0.9094,809,970,100,TG 16:0_18:2_18:1 [M+Na]+(100),true,true,LipiDex_HCD_Acetate.msp,597.4853 | 599.501 | 623.501 | 
2753,17.242,1,TG 18:1_18:0_22:6 [M+Na]+;,955.773,955.7731,-0.1046,726,949,67,TG 18:1_18:0_22:6 [M+Na]+(67) / TG 18:1_20:3_20:3 [M+Na]+(33),true,true,LipiDex_HCD_Acetate.msp,627.5323 | 671.501 | 673.5166 | 649.5166 | 
2756,17.262,1,TG 16:0_18:0_22:6 [M+NH4]+;,924.802,924.802,0.0,548,551,100,TG 16:0_18:0_22:6 [M+NH4]+(100),true,true,LipiDex_HCD_Acetate.msp,239.2369 | 267.2682 | 311.2369 | 579.5347 | 623.5034 | 651.5347 | 
2757,17.264,1,TG 16:0_18:0_22:6 [M+Na]+;,929.756,929.7574,-1.5058,756,960,75,TG 16:0_18:0_22:6 [M+Na]+(75) / TG 16:0_20:3_20:3 [M+Na]+(25),true,true,LipiDex_HCD_Acetate.msp,601.5166 | 645.4853 | 673.5166 | 623.501 | 
2768,17.326,1,TG 18:2_18:1_18:1 [M+NH4]+;,900.801,900.802,-1.1101,843,957,45,TG 18:2_18:1_18:1 [M+NH4]+(45) / TG 18:2_18:2_18:0 [M+NH4]+(37) / TG 18:3_18:1_18:0 [M+NH4]+(17),true,true,LipiDex_HCD_Acetate.msp,263.2369 | 265.2526 | 601.519 | 603.5347 | 267.2682 | 599.5034 | 261.2213 | 605.5503 | 
2773,17.351,1,TG 16:0_17:0_18:2 [M+NH4]+;,862.787,862.7864,0.6954,451,869,33,TG 16:0_17:0_18:2 [M+NH4]+(33) / TG 15:0_18:1_18:1 [M+NH4]+(53) / TG 15:0_18:2_18:0 [M+NH4]+(13),true,true,LipiDex_HCD_Acetate.msp,239.2369 | 253.2526 | 263.2369 | 565.519 | 575.5034 | 589.519 | 225.2213 | 265.2526 | 563.5034 | 603.5347 | 267.2682 | 561.4877 | 
2776,17.371,1,TG 16:0_16:0_18:2 [M+NH4]+;,848.77,848.7707,-0.8247,703,857,100,TG 16:0_16:0_18:2 [M+NH4]+(100),true,true,LipiDex_HCD_Acetate.msp,239.2369 | 263.2369 | 551.5034 | 575.5034 | 
2777,17.373,1,TG 17:0_18:2_18:1 [M+NH4]+;,888.802,888.802,0.0,659,716,52,TG 17:0_18:2_18:1 [M+NH4]+(52) / TG 17:1_18:1_18:1 [M+NH4]+(48),true,true,LipiDex_HCD_Acetate.msp,253.2526 | 263.2369 | 265.2526 | 589.519 | 591.5347 | 601.519 | 251.2369 | 603.5347 | 
2780,17.393,1,TG 16:0_18:2_18:1 [M+NH4]+;,874.786,874.7864,-0.4573,955,985,100,TG 16:0_18:2_18:1 [M+NH4]+(100),true,true,LipiDex_HCD_Acetate.msp,239.2369 | 263.2369 | 265.2526 | 575.5034 | 577.519 | 601.519 | 
2785,17.416,1,TG 15:0_16:0_18:1 [M+NH4]+;,836.77,836.7707,-0.8365,890,921,100,TG 15:0_16:0_18:1 [M+NH4]+(100),true,true,LipiDex_HCD_Acetate.msp,225.2213 | 239.2369 | 265.2526 | 537.4877 | 563.5034 | 577.519 | 
2789,17.438,1,TG 17:0_18:2_18:1 [M+Na]+;,893.759,893.7574,1.7902,25,1000,0,,true,true,LipiDex_HCD_Acetate.msp,611.501 | 613.5166 | 623.501 | 
2793,17.461,1,TG 18:1_18:1_20:3 [M+NH4]+;,926.817,926.8177,-0.7553,64,1000,0,,true,true,LipiDex_HCD_Acetate.msp,265.2526 | 289.2526 | 603.5347 | 627.5347 | 
2797,17.482,1,TG 15:0_16:0_16:0 [M+NH4]+;,810.755,810.7551,-0.1233,876,940,100,TG 15:0_16:0_16:0 [M+NH4]+(100),true,true,LipiDex_HCD_Acetate.msp,225.2213 | 239.2369 | 537.4877 | 551.5034 | 
2804,17.523,1,TG 18:2_18:1_18:1 [M+NH4]+;,900.801,900.802,-1.1101,307,938,100,TG 18:2_18:1_18:1 [M+NH4]+(100),true,true,LipiDex_HCD_Acetate.msp,263.2369 | 265.2526 | 601.519 | 603.5347 | 
2805,17.525,1,TG 18:1_18:0_22:5 [M+NH4]+;,952.832,952.8333,-1.3644,697,962,100,TG 18:1_18:0_22:5 [M+NH4]+(100),true,true,LipiDex_HCD_Acetate.msp,265.2526 | 267.2682 | 313.2526 | 605.5503 | 651.5347 | 653.5503 | 
2808,17.546,1,TG 16:0_17:0_18:2 [M+NH4]+;,862.786,862.7864,-0.4636,899,958,66,TG 16:0_17:0_18:2 [M+NH4]+(66) / TG 15:0_18:2_18:0 [M+NH4]+(34),true,true,LipiDex_HCD_Acetate.msp,239.2369 | 253.2526 | 263.2369 | 565.519 | 575.5034 | 589.519 | 225.2213 | 267.2682 | 561.4877 | 603.5347 | 
2812,17.567,1,TG 17:0_18:2_18:1 [M+NH4]+;,888.804,888.802,2.2502,943,996,100,TG 17:0_18:2_18:1 [M+NH4]+(100),true,true,LipiDex_HCD_Acetate.msp,253.2526 | 263.2369 | 265.2526 | 589.519 | 591.5347 | 601.519 | 
2813,17.569,1,TG 18:1_18:0_20:4 [M+Na]+;,931.769,931.7731,-4.4002,655,900,100,TG 18:1_18:0_20:4 [M+Na]+(100),true,true,LipiDex_HCD_Acetate.msp,627.5323 | 647.501 | 649.5166 | 
2821,17.613,1,TG 16:0_18:0_20:4 [M+Na]+;,905.757,905.7574,-0.4416,152,996,0,,true,true,LipiDex_HCD_Acetate.msp,601.5166 | 621.4853 | 649.5166 | 
2828,17.655,1,TG 18:1_18:0_20:4 [M+NH4]+;,926.817,926.8177,-0.7553,573,598,100,TG 18:1_18:0_20:4 [M+NH4]+(100),true,true,LipiDex_HCD_Acetate.msp,265.2526 | 267.2682 | 287.2369 | 605.5503 | 625.519 | 627.5347 | 
2833,17.682,1,TG 16:0_18:1_18:1 [M+NH4]+;,876.802,876.802,0.0,886,921,100,TG 16:0_18:1_18:1 [M+NH4]+(100),true,true,LipiDex_HCD_Acetate.msp,239.2369 | 265.2526 | 577.519 | 603.5347 | 
2836,17.703,1,TG 17:0_17:0_20:4 [M+NH4]+;,900.803,900.802,1.1101,96,1000,0,,true,true,LipiDex_HCD_Acetate.msp,253.2526 | 287.2369 | 579.5347 | 613.519 | 
2840,17.724,1,TG 16:0_18:1_18:1 [M+Na]+;,881.757,881.7574,-0.4536,691,996,100,TG 16:0_18:1_18:1 [M+Na]+(100),true,true,LipiDex_HCD_Acetate.msp,599.501 | 625.5166 | 
2848,17.767,1,TG 16:0_16:0_18:1 [M+NH4]+;,850.786,850.7864,-0.4702,851,858,100,TG 16:0_16:0_18:1 [M+NH4]+(100),true,true,LipiDex_HCD_Acetate.msp,239.2369 | 265.2526 | 551.5034 | 577.519 | 
2856,17.809,1,TG 18:1_18:1_18:1 [M+Na]+;,907.772,907.7731,-1.2118,767,1000,100,TG 18:1_18:1_18:1 [M+Na]+(100),true,true,LipiDex_HCD_Acetate.msp,625.5166 | 
2857,17.811,1,TG 16:0_16:0_18:1 [M+Na]+;,855.741,855.7418,-0.9349,535,793,100,TG 16:0_16:0_18:1 [M+Na]+(100),true,true,LipiDex_HCD_Acetate.msp,573.4853 | 599.501 | 
2865,17.853,1,TG 16:0_16:0_16:0 [M+NH4]+;,824.77,824.7707,-0.8487,997,1000,100,TG 16:0_16:0_16:0 [M+NH4]+(100),true,true,LipiDex_HCD_Acetate.msp,239.2369 | 551.5034 | 
2868,17.872,1,TG 16:0_18:1_18:1 [M+NH4]+;,876.802,876.802,0.0,886,988,61,TG 16:0_18:1_18:1 [M+NH4]+(61) / TG 16:0_18:2_18:0 [M+NH4]+(39),true,true,LipiDex_HCD_Acetate.msp,239.2369 | 265.2526 | 577.519 | 603.5347 | 263.2369 | 267.2682 | 575.5034 | 579.5347 | 
2872,17.892,1,TG 18:2_18:1_18:0 [M+NH4]+;,902.817,902.8177,-0.7754,975,977,94,TG 18:2_18:1_18:0 [M+NH4]+(94) / TG 18:1_18:1_18:1 [M+NH4]+(6),true,true,LipiDex_HCD_Acetate.msp,263.2369 | 265.2526 | 267.2682 | 601.519 | 603.5347 | 605.5503 | 
2876,17.913,1,TG 16:0_18:2_18:0 [M+Na]+;,881.757,881.7574,-0.4536,621,899,72,TG 16:0_18:2_18:0 [M+Na]+(72) / TG 16:0_18:1_18:1 [M+Na]+(28),true,true,LipiDex_HCD_Acetate.msp,597.4853 | 601.5166 | 625.5166 | 599.501 | 
2884,17.957,1,TG 16:0_16:0_18:1 [M+NH4]+;,850.786,850.7864,-0.4702,855,893,100,TG 16:0_16:0_18:1 [M+NH4]+(100),true,true,LipiDex_HCD_Acetate.msp,239.2369 | 265.2526 | 551.5034 | 577.519 | 
2885,17.959,1,TG 18:1_18:0_20:3 [M+NH4]+;,928.834,928.8333,0.7536,507,957,43,TG 18:1_18:0_20:3 [M+NH4]+(43) / TG 18:2_18:2_20:0 [M+NH4]+(57),true,true,LipiDex_HCD_Acetate.msp,265.2526 | 267.2682 | 289.2526 | 605.5503 | 627.5347 | 629.5503 | 263.2369 | 295.2995 | 599.5034 | 631.566 | 
2896,18.02,1,TG 18:2_18:1_18:0 [M+Na]+;,907.772,907.7731,-1.2118,119,978,100,TG 18:1_18:1_18:1 [M+Na]+(100),true,true,LipiDex_HCD_Acetate.msp,625.5166 | 
2897,18.022,1,CE 18:1 [M+NH4]+;,668.634,668.6346,-0.8974,890,992,100,CE 18:1 [M+NH4]+(100),true,true,LipiDex_HCD_Acetate.msp,71.0855 | 81.0699 | 95.0855 | 109.1012 | 121.1012 | 135.1168 | 147.1168 | 161.1325 | 175.1481 | 189.1638 | 203.1794 | 215.1794 | 229.1951 | 233.2264 | 243.2107 | 257.2264 | 259.242 | 287.2733 | 369.3516 | 
2904,18.063,1,TG 16:0_18:1_18:1 [M+NH4]+;,876.801,876.802,-1.1405,896,999,69,TG 16:0_18:1_18:1 [M+NH4]+(69) / TG 16:0_18:2_18:0 [M+NH4]+(31),true,true,LipiDex_HCD_Acetate.msp,239.2369 | 265.2526 | 577.519 | 603.5347 | 263.2369 | 267.2682 | 575.5034 | 579.5347 | 
2908,18.083,1,TG 18:2_18:1_18:0 [M+NH4]+;,902.818,902.8177,0.3323,866,955,84,TG 18:2_18:1_18:0 [M+NH4]+(84) / TG 18:1_18:1_18:1 [M+NH4]+(16),true,true,LipiDex_HCD_Acetate.msp,263.2369 | 265.2526 | 267.2682 | 601.519 | 603.5347 | 605.5503 | 
2917,18.129,1,TG 17:0_18:1_18:1 [M+Na]+;,895.775,895.7731,2.1211,676,976,100,TG 17:0_18:1_18:1 [M+Na]+(100),true,true,LipiDex_HCD_Acetate.msp,613.5166 | 625.5166 | 
2920,18.148,1,TG 17:0_18:1_18:1 [M+NH4]+;,890.819,890.8177,1.4593,848,865,94,TG 17:0_18:1_18:1 [M+NH4]+(94) / TG 17:0_18:2_18:0 [M+NH4]+(6),true,true,LipiDex_HCD_Acetate.msp,253.2526 | 265.2526 | 591.5347 | 603.5347 | 263.2369 | 267.2682 | 589.519 | 593.5503 | 
2925,18.171,1,TG 17:1_17:0_17:0 [M+Na]+;,869.758,869.7574,0.6898,59,1000,0,,true,true,LipiDex_HCD_Acetate.msp,599.501 | 601.5166 | 
2928,18.193,1,TG 16:0_17:0_18:1 [M+NH4]+;,864.802,864.802,0.0,932,969,70,TG 16:0_17:0_18:1 [M+NH4]+(70) / TG 15:0_18:1_18:0 [M+NH4]+(30),true,true,LipiDex_HCD_Acetate.msp,239.2369 | 253.2526 | 265.2526 | 565.519 | 577.519 | 591.5347 | 225.2213 | 267.2682 | 563.5034 | 605.5503 | 
2936,18.238,1,TG 16:0_16:0_17:0 [M+NH4]+;,838.786,838.7864,-0.4769,818,895,77,TG 16:0_16:0_17:0 [M+NH4]+(77) / TG 15:0_16:0_18:0 [M+NH4]+(23),true,true,LipiDex_HCD_Acetate.msp,239.2369 | 253.2526 | 551.5034 | 565.519 | 225.2213 | 267.2682 | 537.4877 | 579.5347 | 
2945,18.288,1,TG 18:2_18:1_19:0 [M+NH4]+;,916.831,916.8333,-2.5086,52,1000,0,,true,true,LipiDex_HCD_Acetate.msp,263.2369 | 265.2526 | 281.2839 | 601.519 | 617.5503 | 619.566 | 
2952,18.33,1,TG 17:0_18:2_18:0 [M+NH4]+;,890.818,890.8177,0.3368,372,904,49,TG 17:0_18:2_18:0 [M+NH4]+(49) / TG 17:0_18:1_18:1 [M+NH4]+(51),true,true,LipiDex_HCD_Acetate.msp,253.2526 | 263.2369 | 267.2682 | 589.519 | 593.5503 | 603.5347 | 265.2526 | 591.5347 | 
2953,18.331,1,TG 18:0_18:0_20:4 [M+NH4]+;,928.834,928.8333,0.7536,626,739,100,TG 18:0_18:0_20:4 [M+NH4]+(100),true,true,LipiDex_HCD_Acetate.msp,267.2682 | 287.2369 | 607.566 | 627.5347 | 
2956,18.354,1,TG 18:0_18:0_20:4 [M+Na]+;,933.787,933.7887,-1.8205,156,1000,0,,true,true,LipiDex_HCD_Acetate.msp,629.5479 | 649.5166 | 
