MS2 ID,Retention Time (min),Rank,Identification,Precursor Mass,Library Mass,Delta m/z,Dot Product,Reverse Dot Product,Purity,Spectral Components,Optimal Polarity,LipiDex Spectrum,Library,Potential Fragments
1727,11.235,1,SM d19:0_22:2 [M+H]+;,799.67,799.6693,0.8754,960,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1732,11.259,1,Plasmanyl-PC O-20:0_20:4 [M+H]+;,824.657,824.6533,4.4867,20,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
1733,11.269,1,Plasmanyl-PE O-20:0_20:4 [M-H]-;,780.592,780.5907,1.6654,526,1000,100,Plasmanyl-PE O-20:0_20:4 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 205.1962 | 259.2431 | 303.233 | 476.351 | 494.3616 | 
1734,11.271,1,SM d19:0_22:2 [M+Ac-H]-;,857.677,857.6748,2.5651,112,1000,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 783.6385 | 
1736,11.285,1,SM d18:1_24:1 [M+H]+;,813.685,813.685,0.0,949,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1738,11.299,1,Plasmenyl-PE P-20:0_18:2 [M-H]-;,754.577,754.5751,2.518,393,1000,100,Plasmenyl-PE P-20:0_18:2 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 181.1962 | 196.038 | 235.2431 | 279.233 | 492.3459 | 
1740,11.31,1,Plasmenyl-PE P-20:0_18:2 [M+H]+;,756.589,756.5907,-2.2469,534,983,0,,false,true,LipiDex_HCD_Acetate.msp,322.3468 | 337.2737 | 420.3237 | 615.5716 | 
1743,11.33,1,Plasmanyl-PC O-20:0_18:2 [M+H]+;,800.654,800.6533,0.8743,998,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
1746,11.343,1,SM d18:0_22:1 [M+Ac-H]-;,845.683,845.6748,9.6964,282,539,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 771.6385 | 
1747,11.354,1,SM d18:0_22:1 [M+H]+;,787.672,787.6693,3.4278,989,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1750,11.368,1,SM d18:1_24:1 [M+Ac-H]-;,871.692,871.6904,1.8355,485,485,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 797.6542 | 
1752,11.378,1,PC 10:0_26:2 [M+H]+;,786.601,786.6013,-0.3814,669,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1755,11.397,1,PC 10:0_26:0 [M+H]+;,790.632,790.6326,-0.7589,994,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1761,11.428,1,PC 18:0_18:0 [M+Ac-H]-;,848.644,848.6381,6.9523,930,961,100,PC 18:0_18:0 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 283.2643 | 774.6018 | 
1764,11.442,1,PC 16:1_22:2 [M+H]+;,812.614,812.6169,-3.5687,28,955,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1767,11.461,1,SM d18:1_24:1 [M+H]+;,813.685,813.685,0.0,999,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1780,11.527,1,Plasmanyl-PC O-18:0_17:2 [M+H]+;,758.611,758.6064,6.0638,281,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
1781,11.537,1,SM d18:0_22:1 [M+Ac-H]-;,845.677,845.6748,2.6015,483,483,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 771.6385 | 
1782,11.538,1,Plasmanyl-PE O-20:0_18:2 [M-H]-;,756.594,756.5907,4.3617,831,1000,100,Plasmanyl-PE O-20:0_18:2 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 181.1962 | 235.2431 | 279.233 | 476.351 | 494.3616 | 
1783,11.546,1,SM d18:0_22:1 [M+H]+;,787.669,787.6693,-0.3809,999,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1785,11.557,1,SM d18:1_24:1 [M+Ac-H]-;,871.692,871.6904,1.8355,507,507,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 797.6542 | 
1788,11.569,1,PC 16:1_26:2 [M+H]+;,868.686,868.6795,7.4826,962,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1791,11.588,1,PC 10:0_26:0 [M+H]+;,790.629,790.6326,-4.5533,985,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1800,11.635,1,PC 14:1_26:1 [M+H]+;,842.662,842.6639,-2.2548,991,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1802,11.646,1,SM d19:0_22:2 [M+Ac-H]-;,857.678,857.6748,3.731,3,1000,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 783.6385 | 
1803,11.655,1,SM d18:1_24:1 [M+H]+;,813.685,813.685,0.0,999,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1804,11.657,1,PC 10:0_26:2 [M+H]+;,786.602,786.6013,0.8899,794,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1805,11.666,1,PC 18:2_22:0 [M+Ac-H]-;,900.671,900.6694,1.7765,559,677,100,PC 18:2_22:0 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 279.233 | 339.3269 | 826.6331 | 
1813,11.716,1,HexCer[NS] d18:1_24:1 [M-H]-;,808.669,808.6666,2.9678,34,1000,0,,true,true,LipiDex_HCD_Acetate.msp,71.0139 | 89.0244 | 101.0244 | 113.0244 | 119.035 | 143.035 | 161.0455 | 179.0561 | 390.3741 | 646.6144 | 
1815,11.727,1,SM d18:0_22:1 [M+H]+;,787.67,787.6693,0.8887,996,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1817,11.739,1,SM d18:0_22:1 [M+Ac-H]-;,845.677,845.6748,2.6015,497,513,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 771.6385 | 
1822,11.763,1,SM d18:1_24:1 [M+Ac-H]-;,871.692,871.6904,1.8355,462,501,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 797.6542 | 
1829,11.813,1,HexCer[NS] d18:1_22:0 [M-H]-;,782.657,782.651,7.6663,177,483,100,HexCer[NS] d18:1_22:0 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,71.0139 | 89.0244 | 101.0244 | 113.0244 | 119.035 | 143.035 | 161.0455 | 179.0561 | 364.3585 | 620.5987 | 
1835,11.85,1,SM d18:1_24:1 [M+H]+;,813.686,813.685,1.229,983,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1836,11.852,1,SM d19:0_22:1 [M+H]+;,801.686,801.685,1.2474,987,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1837,11.865,1,SM d19:0_22:1 [M+Ac-H]-;,859.693,859.6904,3.0243,315,526,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 785.6542 | 
1847,11.922,1,SM d18:0_22:1 [M+H]+;,787.671,787.6693,2.1583,949,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1848,11.924,1,SM d18:2_25:0 [M+H]+;,827.701,827.7006,0.4833,991,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1849,11.933,1,SM d18:2_25:0 [M+Ac-H]-;,885.707,885.7061,1.0161,469,486,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 811.6698 | 
1852,11.949,1,PC 10:0_26:2 [M+H]+;,786.601,786.6013,-0.3814,672,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1854,11.963,1,SM d18:1_24:1 [M+Ac-H]-;,871.694,871.6904,4.1299,10,1000,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 797.6542 | 
1860,11.998,1,DG 20:1_20:0 [M+NH4]+;,696.651,696.6506,0.5742,3,1000,0,,true,true,LipiDex_HCD_Acetate.msp,293.2839 | 295.2995 | 311.2945 | 313.3101 | 367.3207 | 369.3363 | 
1867,12.044,1,SM d19:0_22:1 [M+H]+;,801.685,801.685,0.0,999,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1869,12.054,1,SM d19:0_22:1 [M+Ac-H]-;,859.693,859.6904,3.0243,498,498,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 785.6542 | 
1880,12.11,1,SM d18:2_25:0 [M+H]+;,827.7,827.7006,-0.7249,881,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1881,12.12,1,Cer[AS] d16:0_26:1 [M-H]-;,664.627,664.6244,3.912,6,1000,0,,true,true,LipiDex_HCD_Acetate.msp,211.2067 | 213.2224 | 242.2489 | 363.3632 | 391.3582 | 393.3738 | 408.3847 | 
1888,12.155,1,PC 10:0_26:2 [M+H]+;,786.601,786.6013,-0.3814,872,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1890,12.165,1,Cer[AS] d16:0_24:0 [M-H]-;,638.61,638.6087,2.0357,5,1000,0,,true,true,LipiDex_HCD_Acetate.msp,211.2067 | 213.2224 | 242.2489 | 337.3476 | 365.3425 | 367.3582 | 382.3691 | 
1892,12.177,1,PC 15:1_26:1 [M+H]+;,856.68,856.6795,0.5836,911,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1894,12.188,1,Cer[BS] d17:0_23:0 [M+Ac-H]-;,698.634,698.6299,5.8686,24,1000,0,,true,true,LipiDex_HCD_Acetate.msp,84.0455 | 100.0404 | 225.2224 | 280.2646 | 296.2595 | 328.2857 | 378.3741 | 394.3691 | 401.3636 | 440.4109 | 638.6093 | 
1899,12.223,1,SM d19:0_22:1 [M+H]+;,801.685,801.685,0.0,998,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1905,12.256,1,SM d19:0_22:1 [M+Ac-H]-;,859.693,859.6904,3.0243,459,491,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 785.6542 | 
1913,12.306,1,HexCer[NS] d19:0_22:1 [M-H]-;,796.669,796.6666,3.0126,408,501,0,,true,true,LipiDex_HCD_Acetate.msp,71.0139 | 89.0244 | 101.0244 | 113.0244 | 119.035 | 143.035 | 161.0455 | 179.0561 | 362.3428 | 634.6144 | 
1920,12.342,1,PC 10:0_26:2 [M+H]+;,786.6,786.6013,-1.6527,729,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1924,12.368,1,SM d18:0_24:1 [M+H]+;,815.701,815.7006,0.4904,996,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1925,12.38,1,SM d18:0_24:1 [M+Ac-H]-;,873.706,873.7061,-0.1145,466,470,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 799.6698 | 
1927,12.392,1,Plasmanyl-PC O-20:0_20:2 [M+H]+;,828.685,828.6846,0.4827,446,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
1931,12.414,1,SM d19:0_22:1 [M+H]+;,801.685,801.685,0.0,6,629,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1935,12.439,1,Plasmanyl-PC O-20:0_15:1 [M+H]+;,760.626,760.622,5.2589,28,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
1936,12.441,1,SM d18:0_26:2 [M+H]+;,841.717,841.7163,0.8316,846,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1937,12.452,1,SM d19:0_22:1 [M+Ac-H]-;,859.693,859.6904,3.0243,168,725,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 785.6542 | 
1938,12.454,1,Plasmanyl-PE O-20:0_18:1 [M-H]-;,758.608,758.6064,2.1091,835,1000,100,Plasmanyl-PE O-20:0_18:1 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 281.2486 | 476.351 | 494.3616 | 
1939,12.463,1,PC 18:4_26:0 [M+H]+;,894.696,894.6952,0.8942,133,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1946,12.499,1,SM d18:0_26:2 [M+Ac-H]-;,899.724,899.7217,2.5563,152,1000,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 825.6855 | 
1955,12.557,1,SM d18:0_24:1 [M+H]+;,815.701,815.7006,0.4904,999,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1957,12.567,1,SM d18:0_24:1 [M+Ac-H]-;,873.708,873.7061,2.1746,496,496,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 799.6698 | 
1971,12.642,1,Cer[NS] d18:1_24:1 [M+H-H2O]+;,630.618,630.6189,-1.4272,978,998,0,,false,true,LipiDex_HCD_Acetate.msp,252.2686 | 264.2686 | 282.2791 | 
1973,12.653,1,SM d19:0_22:1 [M+Ac-H]-;,859.693,859.6904,3.0243,8,993,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 785.6542 | 
1974,12.655,1,Cer[NS] d18:1_24:1 [M-H]-;,646.616,646.6138,3.4023,923,979,100,Cer[NS] d18:1_24:1 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,237.2224 | 263.238 | 347.3319 | 364.3585 | 365.3425 | 390.3741 | 406.3691 | 598.5932 | 616.6038 | 
1979,12.686,1,PC 16:1_26:1 [M+H]+;,870.695,870.6952,-0.2297,984,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1981,12.699,1,Cer[AS] d16:0_25:0 [M-H]-;,652.626,652.6244,2.4516,9,1000,0,,true,true,LipiDex_HCD_Acetate.msp,211.2067 | 213.2224 | 242.2489 | 351.3632 | 379.3582 | 381.3738 | 396.3847 | 
1986,12.723,1,PC 18:2_24:0 [M+Ac-H]-;,928.702,928.7007,1.3998,341,512,100,PC 18:2_24:0 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 279.233 | 367.3582 | 854.6644 | 
1987,12.732,1,Cer[NS] d18:1_22:0 [M+H-H2O]+;,604.604,604.6033,1.1578,859,999,0,,false,true,LipiDex_HCD_Acetate.msp,252.2686 | 264.2686 | 282.2791 | 
1991,12.755,1,SM d18:0_24:1 [M+H]+;,815.701,815.7006,0.4904,999,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1993,12.766,1,SM d18:0_24:1 [M+Ac-H]-;,873.708,873.7061,2.1746,509,514,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 799.6698 | 
1997,12.792,1,Cer[NS] d18:1_22:0 [M-H]-;,620.599,620.5982,1.2891,252,993,100,Cer[NS] d18:1_22:0 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,237.2224 | 263.238 | 321.3163 | 338.3428 | 339.3269 | 364.3585 | 380.3534 | 572.5776 | 590.5882 | 
2004,12.828,1,Cer[NS] d18:1_24:0 [M+H-H2O]+;,632.634,632.6346,-0.9484,675,988,0,,false,true,LipiDex_HCD_Acetate.msp,252.2686 | 264.2686 | 282.2791 | 
2006,12.839,1,HexCer[NS] d18:1_24:0 [M-H]-;,810.684,810.6823,2.097,481,592,100,HexCer[NS] d18:1_24:0 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,71.0139 | 89.0244 | 101.0244 | 113.0244 | 119.035 | 143.035 | 161.0455 | 179.0561 | 392.3898 | 648.63 | 
2015,12.9,1,SM d19:0_24:1 [M+H]+;,829.716,829.7163,-0.3616,960,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
2017,12.912,1,SM d19:0_24:1 [M+Ac-H]-;,887.724,887.7217,2.5909,248,542,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 813.6855 | 
2023,12.948,1,SM d18:0_24:1 [M+H]+;,815.702,815.7006,1.7163,959,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
2025,12.963,1,SM d18:0_24:1 [M+Ac-H]-;,873.707,873.7061,1.0301,270,537,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 799.6698 | 
2028,12.976,1,PC 10:0_26:2 [M+H]+;,786.601,786.6013,-0.3814,410,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
2047,13.093,1,SM d19:0_24:1 [M+H]+;,829.716,829.7163,-0.3616,995,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
2049,13.105,1,SM d19:0_24:1 [M+Ac-H]-;,887.723,887.7217,1.4644,471,475,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 813.6855 | 
2065,13.203,1,Cer[AS] d16:0_26:0 [M-H]-;,666.642,666.64,3.0001,8,1000,0,,true,true,LipiDex_HCD_Acetate.msp,211.2067 | 213.2224 | 242.2489 | 365.3789 | 393.3738 | 395.3895 | 410.4004 | 
2071,13.237,1,Cer[NS] d18:1_23:0 [M+H-H2O]+;,618.619,618.6189,0.1617,983,998,0,,false,true,LipiDex_HCD_Acetate.msp,252.2686 | 264.2686 | 282.2791 | 
2078,13.272,1,Cer[NS] d18:1_23:0 [M-H]-;,634.615,634.6138,1.8909,912,977,100,Cer[NS] d18:1_23:0 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,237.2224 | 263.238 | 335.3319 | 352.3585 | 353.3425 | 378.3741 | 394.3691 | 586.5932 | 604.6038 | 
2099,13.405,1,TG 22:6_22:6_22:6 [M+NH4]+;,1040.771,1040.7707,0.2882,317,1000,100,TG 22:6_22:6_22:6 [M+NH4]+(100),true,true,LipiDex_HCD_Acetate.msp,311.2369 | 695.5034 | 
2119,13.524,1,TG 18:2_20:5_20:5 [M+NH4]+;,940.739,940.7394,-0.4252,215,1000,0,,true,true,LipiDex_HCD_Acetate.msp,263.2369 | 285.2213 | 621.4877 | 643.4721 | 
2120,13.526,1,TG 18:2_20:5_20:5 [M+Na]+;,945.694,945.6948,-0.8459,146,1000,0,,true,true,LipiDex_HCD_Acetate.msp,643.4697 | 665.454 | 
2130,13.591,1,Cer[NS] d18:1_24:0 [M+H-H2O]+;,632.635,632.6346,0.6323,974,997,0,,false,true,LipiDex_HCD_Acetate.msp,252.2686 | 264.2686 | 282.2791 | 
2132,13.602,1,Cer[NS] d18:1_24:0 [M-H]-;,648.631,648.6295,2.3126,872,971,100,Cer[NS] d18:1_24:0 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,237.2224 | 263.238 | 349.3476 | 366.3741 | 367.3582 | 392.3898 | 408.3847 | 600.6089 | 618.6195 | 
2142,13.663,1,SM d18:0_26:1 [M+H]+;,843.732,843.7319,0.1185,775,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
2150,13.714,1,TG 18:2_20:5_20:5 [M+NH4]+;,940.737,940.7394,-2.5512,63,1000,0,,true,true,LipiDex_HCD_Acetate.msp,263.2369 | 285.2213 | 621.4877 | 643.4721 | 
2162,13.783,1,Cer[NS] d18:1_24:0 [M+H-H2O]+;,632.635,632.6346,0.6323,995,996,0,,false,true,LipiDex_HCD_Acetate.msp,252.2686 | 264.2686 | 282.2791 | 
2163,13.785,1,TG 18:2_20:5_22:6 [M+NH4]+;,966.755,966.7551,-0.1034,707,766,100,TG 18:2_20:5_22:6 [M+NH4]+(100),true,true,LipiDex_HCD_Acetate.msp,263.2369 | 285.2213 | 311.2369 | 621.4877 | 647.5034 | 669.4877 | 
2164,13.795,1,Cer[NS] d18:1_24:0 [M-H]-;,648.631,648.6295,2.3126,977,980,100,Cer[NS] d18:1_24:0 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,237.2224 | 263.238 | 349.3476 | 366.3741 | 367.3582 | 392.3898 | 408.3847 | 600.6089 | 618.6195 | 
2167,13.807,1,TG 18:2_20:5_22:6 [M+Na]+;,971.71,971.7105,-0.5146,858,932,100,TG 18:2_20:5_22:6 [M+Na]+(100),true,true,LipiDex_HCD_Acetate.msp,643.4697 | 669.4853 | 691.4697 | 
2178,13.872,1,TG 16:0_20:5_20:5 [M+NH4]+;,916.739,916.7394,-0.4363,128,1000,0,,true,true,LipiDex_HCD_Acetate.msp,239.2369 | 285.2213 | 597.4877 | 643.4721 | 
2194,13.967,1,TG 16:1_22:6_22:6 [M+NH4]+;,966.754,966.7551,-1.1378,9,1000,0,,true,true,LipiDex_HCD_Acetate.msp,237.2213 | 311.2369 | 621.4877 | 695.5034 | 
2209,14.06,1,TG 20:4_20:4_22:6 [M+NH4]+;,992.77,992.7707,-0.7051,225,1000,0,,true,true,LipiDex_HCD_Acetate.msp,287.2369 | 311.2369 | 647.5034 | 671.5034 | 
2214,14.085,1,TG 18:2_22:6_22:6 [M+Na]+;,997.726,997.7261,-0.1002,614,661,100,TG 18:2_22:6_22:6 [M+Na]+(100),true,true,LipiDex_HCD_Acetate.msp,669.4853 | 717.4853 | 
2218,14.108,1,TG 18:3_18:2_22:6 [M+NH4]+;,942.755,942.7551,-0.1061,93,1000,0,,true,true,LipiDex_HCD_Acetate.msp,261.2213 | 263.2369 | 311.2369 | 597.4877 | 645.4877 | 647.5034 | 
2233,14.199,1,TG 20:5_20:5_20:2 [M+NH4]+;,968.771,968.7707,0.3097,60,1000,0,,true,true,LipiDex_HCD_Acetate.msp,285.2213 | 291.2682 | 643.4721 | 649.519 | 
2241,14.245,1,TG 20:4_20:4_22:6 [M+NH4]+;,992.773,992.7707,2.3167,126,1000,0,,true,true,LipiDex_HCD_Acetate.msp,287.2369 | 311.2369 | 647.5034 | 671.5034 | 
2246,14.272,1,Cer[NS] d18:1_25:0 [M+H-H2O]+;,646.65,646.6502,-0.3093,455,997,0,,false,true,LipiDex_HCD_Acetate.msp,252.2686 | 264.2686 | 282.2791 | 
2249,14.294,1,TG 18:2_20:5_20:4 [M+NH4]+;,942.755,942.7551,-0.1061,197,851,0,,true,true,LipiDex_HCD_Acetate.msp,263.2369 | 285.2213 | 287.2369 | 621.4877 | 623.5034 | 645.4877 | 
2251,14.305,1,Cer[NS] d18:1_25:0 [M-H]-;,662.647,662.6451,2.8673,486,992,100,Cer[NS] d18:1_25:0 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,237.2224 | 263.238 | 363.3632 | 380.3898 | 381.3738 | 406.4054 | 422.4004 | 614.6245 | 632.6351 | 
2257,14.339,1,TG 18:1_20:5_20:5 [M+Na]+;,947.71,947.7105,-0.5276,97,1000,0,,true,true,LipiDex_HCD_Acetate.msp,645.4853 | 665.454 | 
2265,14.39,1,TG 16:0_20:5_20:5 [M+NH4]+;,916.739,916.7394,-0.4363,74,1000,0,,true,true,LipiDex_HCD_Acetate.msp,239.2369 | 285.2213 | 597.4877 | 643.4721 | 
2274,14.439,1,TG 18:1_22:6_22:6 [M+NH4]+;,994.786,994.7864,-0.4021,27,1000,0,,true,true,LipiDex_HCD_Acetate.msp,265.2526 | 311.2369 | 649.519 | 695.5034 | 
2277,14.463,1,TG 16:1_16:1_20:5 [M+NH4]+;,866.724,866.7238,0.2308,61,1000,0,,true,true,LipiDex_HCD_Acetate.msp,237.2213 | 285.2213 | 547.4721 | 595.4721 | 
2281,14.485,1,TG 17:2_17:1_20:5 [M+NH4]+;,892.739,892.7394,-0.4481,78,1000,0,,true,true,LipiDex_HCD_Acetate.msp,249.2213 | 251.2369 | 285.2213 | 573.4877 | 607.4721 | 609.4877 | 
2285,14.507,1,TG 18:2_20:4_22:6 [M+NH4]+;,968.771,968.7707,0.3097,691,791,100,TG 18:2_20:4_22:6 [M+NH4]+(100),true,true,LipiDex_HCD_Acetate.msp,263.2369 | 287.2369 | 311.2369 | 623.5034 | 647.5034 | 671.5034 | 
2286,14.509,1,TG 20:4_20:4_20:4 [M+Na]+;,973.725,973.7261,-1.1297,311,1000,100,TG 20:4_20:4_20:4 [M+Na]+(100),true,true,LipiDex_HCD_Acetate.msp,669.4853 | 
2294,14.556,1,TG 18:2_18:2_20:5 [M+Na]+;,923.71,923.7105,-0.5413,492,910,100,TG 18:2_18:2_20:5 [M+Na]+(100),true,true,LipiDex_HCD_Acetate.msp,621.4853 | 643.4697 | 
2297,14.575,1,TG 18:2_18:2_20:5 [M+NH4]+;,918.755,918.7551,-0.1088,851,882,100,TG 18:2_18:2_20:5 [M+NH4]+(100),true,true,LipiDex_HCD_Acetate.msp,263.2369 | 285.2213 | 599.5034 | 621.4877 | 
2313,14.664,1,TG 16:0_20:5_22:6 [M+NH4]+;,942.756,942.7551,0.9546,190,907,0,,true,true,LipiDex_HCD_Acetate.msp,239.2369 | 285.2213 | 311.2369 | 597.4877 | 623.5034 | 669.4877 | 
2314,14.666,1,TG 17:2_17:1_20:5 [M+NH4]+;,892.739,892.7394,-0.4481,38,1000,0,,true,true,LipiDex_HCD_Acetate.msp,249.2213 | 251.2369 | 285.2213 | 573.4877 | 607.4721 | 609.4877 | 
2317,14.687,1,TG 18:1_20:5_22:6 [M+NH4]+;,968.771,968.7707,0.3097,349,997,100,TG 20:4_20:4_20:4 [M+NH4]+(100),true,true,LipiDex_HCD_Acetate.msp,287.2369 | 647.5034 | 
2318,14.689,1,TG 18:1_20:5_22:6 [M+Na]+;,973.726,973.7261,-0.1027,624,882,100,TG 18:1_20:5_22:6 [M+Na]+(100),true,true,LipiDex_HCD_Acetate.msp,645.4853 | 671.501 | 691.4697 | 
2329,14.755,1,TG 16:1_18:2_22:6 [M+NH4]+;,918.755,918.7551,-0.1088,588,633,58,TG 16:1_18:2_22:6 [M+NH4]+(58) / TG 18:2_18:2_20:5 [M+NH4]+(42),true,true,LipiDex_HCD_Acetate.msp,237.2213 | 263.2369 | 311.2369 | 573.4877 | 621.4877 | 647.5034 | 285.2213 | 599.5034 | 
2336,14.802,1,TG 16:1_18:3_18:2 [M+NH4]+;,868.74,868.7394,0.6907,168,983,0,,true,true,LipiDex_HCD_Acetate.msp,237.2213 | 261.2213 | 263.2369 | 571.4721 | 573.4877 | 597.4877 | 
