MS2 ID,Retention Time (min),Rank,Identification,Precursor Mass,Library Mass,Delta m/z,Dot Product,Reverse Dot Product,Purity,Spectral Components,Optimal Polarity,LipiDex Spectrum,Library,Potential Fragments
1362,9.375,1,Plasmanyl-PE O-16:0_20:4 [M-H]-;,724.53,724.5281,2.6224,292,1000,55,Plasmanyl-PE O-16:0_20:4 [M-H]-(55) / Plasmenyl-PE P-18:1_18:2 [M-H]-(45),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 205.1962 | 259.2431 | 303.233 | 420.2884 | 438.299 | 181.1962 | 196.038 | 235.2431 | 279.233 | 462.299 | 
1363,9.384,1,Plasmanyl-PC O-18:0_18:3 [M+H]+;,770.606,770.6064,-0.5191,998,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
1365,9.395,1,Plasmenyl-PC P-18:0_18:2 [M+Ac-H]-;,828.614,828.6118,2.655,838,993,100,Plasmenyl-PC P-18:0_18:2 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 168.0431 | 224.0693 | 279.233 | 458.3405 | 492.3459 | 754.5756 | 
1366,9.396,1,PE 18:0_22:6 [M-H]-;,790.539,790.5387,0.3795,422,880,100,PE 18:0_22:6 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 196.038 | 283.2431 | 283.2643 | 327.233 | 
1367,9.405,1,PE 20:3_20:3 [M+H]+;,792.549,792.5543,-6.6872,483,1000,0,,false,true,LipiDex_HCD_Acetate.msp,363.2894 | 651.5347 | 
1369,9.416,1,Plasmenyl-PE P-16:0_18:2 [M-H]-;,698.514,698.5125,2.1474,408,1000,100,Plasmenyl-PE P-16:0_18:2 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 181.1962 | 196.038 | 235.2431 | 279.233 | 436.2833 | 
1372,9.43,1,SM d19:0_17:1 [M+H]+;,731.607,731.6067,0.4101,999,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1373,9.441,1,SM d19:0_17:1 [M+Ac-H]-;,789.614,789.6122,2.2796,517,519,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 715.5759 | 
1374,9.443,1,PC 18:0_20:4 [M+Ac-H]-;,868.609,868.6068,2.5328,601,677,100,PC 18:0_20:4 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 283.2643 | 303.233 | 794.5705 | 
1375,9.451,1,PC 14:0_24:4 [M+H]+;,810.602,810.6013,0.8636,997,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1376,9.453,1,Plasmanyl-PC O-18:0_20:5 [M+H]+;,794.608,794.6064,2.0136,995,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
1377,9.462,1,Plasmenyl-PE P-18:0_20:5 [M-H]-;,748.53,748.5281,2.5383,428,967,100,Plasmenyl-PE P-18:0_20:5 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 196.038 | 203.1805 | 257.2275 | 301.2173 | 464.3146 | 
1380,9.473,1,PC 10:0_22:0 [M+H]+;,734.567,734.57,-4.084,998,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1382,9.483,1,PC 16:0_16:0 [M+Ac-H]-;,792.574,792.5755,-1.8926,982,990,100,PC 16:0_16:0 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 255.233 | 718.5392 | 
1385,9.502,1,PC 16:0_18:1 [M+Ac-H]-;,818.593,818.5911,2.3211,784,784,100,PC 16:0_18:1 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 255.233 | 281.2486 | 744.5549 | 
1387,9.513,1,PC 10:0_24:1 [M+H]+;,760.585,760.5856,-0.7889,997,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1395,9.554,1,PC 16:1_24:4 [M+H]+;,836.616,836.6169,-1.0758,997,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1396,9.556,1,PC 10:0_26:2 [M+H]+;,786.602,786.6013,0.8899,997,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1398,9.566,1,PC 18:0_22:5 [M+Ac-H]-;,894.624,894.6224,1.7885,539,765,100,PC 18:0_22:5 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 283.2643 | 329.2486 | 820.5862 | 
1401,9.585,1,PE-NMe2 16:0_18:1 [M-H]-;,744.556,744.5543,2.2832,760,761,100,PE-NMe2 16:0_18:1 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 168.0431 | 255.233 | 281.2486 | 
1402,9.586,1,PC 18:1_18:1 [M+Ac-H]-;,844.615,844.6068,9.7087,935,984,78,PC 18:1_18:1 [M+Ac-H]-(78) / PC 18:2_18:0 [M+Ac-H]-(13) / PC 16:0_20:2 [M+Ac-H]-(9),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 281.2486 | 770.5705 | 279.233 | 283.2643 | 255.233 | 307.2643 | 
1407,9.618,1,SM d19:0_17:1 [M+H]+;,731.606,731.6067,-0.9568,997,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1409,9.629,1,SM d19:0_17:1 [M+Ac-H]-;,789.614,789.6122,2.2796,355,440,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 715.5759 | 
1411,9.639,1,PC 14:0_24:4 [M+H]+;,810.6,810.6013,-1.6037,997,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1412,9.64,1,PC 14:1_24:4 [M+H]+;,808.582,808.5856,-4.4522,846,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1413,9.649,1,PC 18:0_20:4 [M+Ac-H]-;,868.607,868.6068,0.2303,799,810,100,PC 18:0_20:4 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 283.2643 | 303.233 | 794.5705 | 
1415,9.659,1,PC 12:0_22:2 [M+H]+;,758.568,758.57,-2.6365,984,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1416,9.661,1,PC 10:0_22:0 [M+H]+;,734.57,734.57,0.0,978,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1419,9.681,1,PC 18:3_22:4 [M+H]+;,832.58,832.5856,-6.726,8,665,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1421,9.692,1,PC 16:0_18:1 [M+Ac-H]-;,818.593,818.5911,2.3211,675,701,100,PC 16:0_18:1 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 255.233 | 281.2486 | 744.5549 | 
1422,9.694,1,PE 18:0_20:4 [M-H]-;,766.54,766.5387,1.6959,867,923,100,PE 18:0_20:4 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 196.038 | 259.2431 | 283.2643 | 303.233 | 
1423,9.702,1,PC 10:0_24:1 [M+H]+;,760.585,760.5856,-0.7889,997,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1426,9.714,1,PE-NMe2 18:2_18:0 [M-H]-;,770.571,770.57,1.2977,771,771,100,PE-NMe2 18:2_18:0 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 168.0431 | 279.233 | 283.2643 | 
1430,9.734,1,Plasmenyl-PE P-18:0_22:6 [M-H]-;,774.548,774.5438,5.4225,602,852,100,Plasmenyl-PE P-18:0_22:6 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 196.038 | 229.1962 | 283.2431 | 327.233 | 464.3146 | 
1431,9.741,1,PC 10:0_26:2 [M+H]+;,786.6,786.6013,-1.6527,998,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1433,9.751,1,Plasmanyl-PC O-18:0_22:6 [M+Ac-H]-;,878.629,878.6275,1.7072,393,577,100,Plasmanyl-PC O-18:0_22:6 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,327.233 | 494.3616 | 804.5913 | 
1435,9.763,1,Plasmanyl-PC O-18:0_22:6 [M+H]+;,820.62,820.622,-2.4372,999,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
1437,9.774,1,PC 18:2_18:0 [M+Ac-H]-;,844.609,844.6068,2.6048,759,760,100,PC 18:2_18:0 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 279.233 | 283.2643 | 770.5705 | 
1443,9.804,1,Plasmenyl-PE P-18:0_22:6 [M+H]+;,776.56,776.5594,0.7726,952,984,0,,false,true,LipiDex_HCD_Acetate.msp,294.3155 | 385.2737 | 392.2924 | 635.5403 | 
1448,9.826,1,PC 16:1_24:4 [M+H]+;,836.616,836.6169,-1.0758,995,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1449,9.835,1,PC 18:0_22:5 [M+Ac-H]-;,894.625,894.6224,2.9063,343,561,100,PC 18:0_22:5 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 283.2643 | 329.2486 | 820.5862 | 
1452,9.848,1,PC 16:1_22:2 [M+H]+;,812.616,812.6169,-1.1075,974,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1456,9.87,1,SM d19:0_17:0 [M+H]+;,733.623,733.6224,0.8179,912,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1458,9.881,1,PC 18:0_20:3 [M+Ac-H]-;,870.625,870.6224,2.9864,809,820,100,PC 18:0_20:3 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 283.2643 | 305.2486 | 796.5862 | 
1459,9.89,1,PC 10:0_24:1 [M+H]+;,760.586,760.5856,0.5259,964,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1460,9.891,1,PC 18:4_22:2 [M+H]+;,834.599,834.6013,-2.7558,565,990,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1461,9.9,1,PE 18:2_18:0 [M-H]-;,742.541,742.5387,3.0975,719,748,100,PE 18:2_18:0 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 196.038 | 235.2431 | 279.233 | 283.2643 | 
1463,9.91,1,PE 18:1_18:1 [M+H]+;,744.552,744.5543,-3.0891,949,1000,0,,false,true,LipiDex_HCD_Acetate.msp,339.2894 | 603.5347 | 
1467,9.931,1,PC 10:0_26:2 [M+H]+;,786.601,786.6013,-0.3814,997,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1473,9.964,1,PC 18:2_18:0 [M+Ac-H]-;,844.609,844.6068,2.6048,709,717,100,PC 18:2_18:0 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 279.233 | 283.2643 | 770.5705 | 
1474,9.965,1,Plasmanyl-PE O-18:0_22:6 [M-H]-;,776.562,776.5594,3.3481,380,947,100,Plasmanyl-PE O-18:0_22:6 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 229.1962 | 283.2431 | 327.233 | 448.3197 | 466.3303 | 
1475,9.974,1,PC 11:0_24:1 [M+H]+;,774.602,774.6013,0.9037,989,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1478,9.986,1,SM d19:0_18:1 [M+Ac-H]-;,803.632,803.6278,5.2263,392,493,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 729.5916 | 
1480,9.997,1,SM d19:0_18:1 [M+H]+;,745.624,745.6224,2.1459,991,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1483,10.018,1,PC 15:0_24:4 [M+H]+;,824.622,824.6169,6.1847,936,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1484,10.02,1,PC 11:0_26:2 [M+H]+;,800.618,800.6169,1.3739,977,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1487,10.042,1,PC 16:1_22:2 [M+H]+;,812.617,812.6169,0.1231,998,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1488,10.043,1,PC 14:1_24:4 [M+H]+;,808.583,808.5856,-3.2155,11,703,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1490,10.054,1,Plasmenyl-PE P-18:0_20:4 [M-H]-;,750.545,750.5438,1.5988,428,1000,100,Plasmenyl-PE P-18:0_20:4 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 196.038 | 205.1962 | 259.2431 | 303.233 | 464.3146 | 
1491,10.063,1,Plasmanyl-PC O-20:0_18:4 [M+H]+;,796.628,796.622,7.5318,998,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
1493,10.074,1,PC 18:0_20:3 [M+Ac-H]-;,870.624,870.6224,1.8378,747,765,100,PC 18:0_20:3 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 283.2643 | 305.2486 | 796.5862 | 
1494,10.076,1,PC 17:0_18:1 [M+Ac-H]-;,832.611,832.6068,5.0444,120,1000,0,,true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 269.2486 | 281.2486 | 758.5705 | 
1495,10.085,1,PC 18:4_22:2 [M+H]+;,834.597,834.6013,-5.1522,72,996,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1496,10.087,1,Plasmenyl-PE P-18:0_20:4 [M+H]+;,752.559,752.5594,-0.5315,889,995,0,,false,true,LipiDex_HCD_Acetate.msp,294.3155 | 361.2737 | 392.2924 | 611.5403 | 
1497,10.096,1,Plasmenyl-PC P-18:0_16:0 [M+Ac-H]-;,804.615,804.6118,3.9771,814,999,100,Plasmenyl-PC P-18:0_16:0 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 168.0431 | 224.0693 | 255.233 | 458.3405 | 492.3459 | 730.5756 | 
1499,10.108,1,PC 10:0_26:2 [M+H]+;,786.601,786.6013,-0.3814,994,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1500,10.11,1,Plasmanyl-PC O-20:0_14:1 [M+H]+;,746.607,746.6064,0.8036,999,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
1503,10.132,1,Plasmanyl-PC O-20:0_12:0 [M+H]+;,720.591,720.5907,0.4163,990,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
1505,10.143,1,Plasmanyl-PC O-18:0_20:4 [M+Ac-H]-;,854.629,854.6275,1.7552,701,837,100,Plasmanyl-PC O-18:0_20:4 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,303.233 | 494.3616 | 780.5913 | 
1507,10.154,1,PC 16:0_24:4 [M+H]+;,838.633,838.6326,0.477,987,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1509,10.165,1,PC 18:2_18:0 [M+Ac-H]-;,844.609,844.6068,2.6048,551,737,100,PC 18:2_18:0 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 279.233 | 283.2643 | 770.5705 | 
1510,10.167,1,PC 18:2_19:0 [M+Ac-H]-;,858.627,858.6224,5.3574,705,737,100,PC 18:2_19:0 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 279.233 | 297.2799 | 784.5862 | 
1511,10.18,1,Plasmanyl-PC O-18:0_18:2 [M+H]+;,772.623,772.622,1.2943,948,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
1512,10.181,1,PC 15:1_24:4 [M+H]+;,822.597,822.6013,-5.2273,20,832,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1513,10.192,1,PC 18:0_22:4 [M+Ac-H]-;,896.641,896.6381,3.2343,65,1000,0,,true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 283.2643 | 331.2643 | 822.6018 | 
1515,10.204,1,PC 11:0_26:2 [M+H]+;,800.617,800.6169,0.1249,997,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1519,10.226,1,PC 16:1_22:2 [M+H]+;,812.617,812.6169,0.1231,996,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1520,10.228,1,Plasmenyl-PE P-16:0_18:1 [M+H]+;,702.543,702.5438,-1.1387,151,1000,0,,false,true,LipiDex_HCD_Acetate.msp,266.2842 | 339.2894 | 364.2611 | 561.5247 | 
1521,10.238,1,Plasmenyl-PE P-16:0_18:1 [M-H]-;,700.529,700.5281,1.2847,237,1000,66,Plasmenyl-PE P-16:0_18:1 [M-H]-(66) / Plasmenyl-PE P-18:1_16:0 [M-H]-(34),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 196.038 | 281.2486 | 436.2833 | 255.233 | 462.299 | 
1524,10.251,1,Plasmanyl-PC O-20:0_18:4 [M+H]+;,796.624,796.622,2.5106,550,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
1526,10.262,1,Plasmanyl-PE O-18:0_20:4 [M-H]-;,752.56,752.5594,0.7973,401,1000,100,Plasmanyl-PE O-18:0_20:4 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 205.1962 | 259.2431 | 303.233 | 448.3197 | 466.3303 | 
1529,10.288,1,PC 18:0_20:3 [M+Ac-H]-;,870.624,870.6224,1.8378,75,1000,0,,true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 283.2643 | 305.2486 | 796.5862 | 
1530,10.29,1,Plasmenyl-PE P-18:0_18:2 [M-H]-;,726.545,726.5438,1.6517,356,1000,100,Plasmenyl-PE P-18:0_18:2 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 181.1962 | 196.038 | 235.2431 | 279.233 | 464.3146 | 
1531,10.3,1,PC 10:0_26:2 [M+H]+;,786.602,786.6013,0.8899,985,996,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1532,10.301,1,Plasmanyl-PC O-20:0_14:1 [M+H]+;,746.609,746.6064,3.4824,673,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
1539,10.347,1,Plasmenyl-PE P-18:0_18:2 [M+H]+;,728.559,728.5594,-0.549,466,991,0,,false,true,LipiDex_HCD_Acetate.msp,294.3155 | 337.2737 | 392.2924 | 587.5403 | 
1541,10.361,1,PC 18:2_18:0 [M+Ac-H]-;,844.609,844.6068,2.6048,20,1000,0,,true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 279.233 | 283.2643 | 770.5705 | 
1543,10.373,1,Plasmanyl-PC O-18:0_18:2 [M+H]+;,772.623,772.622,1.2943,993,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
1545,10.384,1,Plasmanyl-PC O-18:0_18:2 [M+Ac-H]-;,830.63,830.6275,3.0098,629,967,100,Plasmanyl-PC O-18:0_18:2 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,279.233 | 494.3616 | 756.5913 | 
1546,10.394,1,SM d18:0_22:2 [M+H]+;,785.655,785.6537,1.6547,980,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1547,10.395,1,Plasmanyl-PC O-20:0_20:5 [M+H]+;,822.641,822.6377,4.0115,819,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
1549,10.407,1,SM d18:0_22:2 [M+Ac-H]-;,843.661,843.6591,2.2521,437,497,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 769.6229 | 
1550,10.416,1,PC 10:0_24:0 [M+H]+;,762.601,762.6013,-0.3934,997,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1551,10.418,1,PC 11:0_26:2 [M+H]+;,800.622,800.6169,6.3701,456,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1552,10.427,1,PC 16:0_18:0 [M+Ac-H]-;,820.609,820.6068,2.6809,799,813,100,PC 16:0_18:0 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 255.233 | 283.2643 | 746.5705 | 
1553,10.429,1,CL 20:1_22:0_17:1_20:2 [M-2H]2-;,776.56,776.5644,-5.666,2,1000,0,,true,true,LipiDex_HCD_Acetate.msp,76.4982 | 133.6168 | 153.6324 | 154.6402 | 169.6637 | 201.613 | 221.6287 | 222.6365 | 237.66 | 
1557,10.454,1,SM d18:2_24:1 [M+Ac-H]-;,869.677,869.6748,2.5297,487,503,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 795.6385 | 
1558,10.462,1,PC 14:0_24:4 [M+H]+;,810.597,810.6013,-5.3047,6,678,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1559,10.464,1,SM d18:0_20:1 [M+H]+;,759.638,759.638,0.0,999,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1560,10.473,1,SM d18:0_20:1 [M+Ac-H]-;,817.646,817.6435,3.0576,463,470,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 743.6072 | 
1562,10.483,1,PC 10:0_26:1 [M+H]+;,788.617,788.6169,0.1268,997,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1563,10.484,1,SM d18:2_24:1 [M+H]+;,811.669,811.6693,-0.3696,996,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1571,10.527,1,PC 12:0_26:2 [M+H]+;,814.626,814.6326,-8.1018,992,998,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1572,10.537,1,PE-NMe2 18:1_18:0 [M-H]-;,772.586,772.5856,0.5177,721,728,100,PE-NMe2 18:1_18:0 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 168.0431 | 281.2486 | 283.2643 | 
1576,10.558,1,PC 18:1_18:0 [M+Ac-H]-;,846.624,846.6224,1.8899,714,715,100,PC 18:1_18:0 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 281.2486 | 283.2643 | 772.5862 | 
1577,10.559,1,PC 18:0_20:2 [M+Ac-H]-;,872.636,872.6381,-2.4065,685,709,100,PC 18:0_20:2 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 283.2643 | 307.2643 | 798.6018 | 
1578,10.568,1,SM d18:0_22:2 [M+H]+;,785.655,785.6537,1.6547,998,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1580,10.579,1,Plasmanyl-PE O-18:0_18:2 [M-H]-;,728.561,728.5594,2.1961,771,1000,100,Plasmanyl-PE O-18:0_18:2 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 181.1962 | 235.2431 | 279.233 | 448.3197 | 466.3303 | 
1584,10.6,1,SM d18:0_22:2 [M+Ac-H]-;,843.661,843.6591,2.2521,463,478,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 769.6229 | 
1586,10.614,1,PC 10:0_24:0 [M+H]+;,762.6,762.6013,-1.7047,966,996,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1589,10.629,1,Plasmanyl-PE O-20:0_20:5 [M-H]-;,778.577,778.5751,2.4404,113,1000,100,Plasmanyl-PE O-20:0_20:5 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 203.1805 | 257.2275 | 301.2173 | 476.351 | 494.3616 | 
1593,10.651,1,SM d18:2_24:1 [M+Ac-H]-;,869.676,869.6748,1.3798,386,476,0,,false,true,LipiDex_HCD_Acetate.msp,78.9591 | 96.9696 | 122.9853 | 168.0431 | 795.6385 | 
1594,10.661,1,PC 10:0_26:1 [M+H]+;,788.617,788.6169,0.1268,995,997,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1595,10.663,1,SM d18:0_20:1 [M+H]+;,759.638,759.638,0.0,896,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1598,10.686,1,SM d18:2_24:1 [M+H]+;,811.671,811.6693,2.0944,965,999,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1599,10.688,1,Plasmanyl-PC O-20:0_22:6 [M+H]+;,848.653,848.6533,-0.3535,991,1000,0,,false,true,LipiDex_HCD_Acetate.msp,184.0733 | 
1600,10.701,1,Plasmanyl-PC O-20:0_22:6 [M+Ac-H]-;,906.662,906.6588,3.5294,329,412,100,Plasmanyl-PC O-20:0_22:6 [M+Ac-H]-(100),true,true,LipiDex_HCD_Acetate.msp,327.233 | 522.3929 | 832.6226 | 
1601,10.702,1,Plasmenyl-PE P-20:0_22:6 [M-H]-;,802.578,802.5751,3.6134,51,1000,100,Plasmenyl-PE P-20:0_22:6 [M-H]-(100),true,true,LipiDex_HCD_Acetate.msp,78.9591 | 140.0118 | 196.038 | 229.1962 | 283.2431 | 327.233 | 492.3459 | 
1602,10.712,1,PC 12:0_26:2 [M+H]+;,814.632,814.6326,-0.7365,976,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1603,10.714,1,PC 14:0_24:4 [M+H]+;,810.596,810.6013,-6.5384,58,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 184.0733 | 
1605,10.725,1,PE-NMe2 16:0_18:1 [M-H]-;,744.554,744.5543,-0.4029,86,1000,0,,true,true,LipiDex_HCD_Acetate.msp,78.9591 | 168.0431 | 255.233 | 281.2486 | 
1606,10.735,1,Plasmenyl-PE P-20:0_22:6 [M+H]+;,804.59,804.5907,-0.87,255,1000,0,,false,true,LipiDex_HCD_Acetate.msp,322.3468 | 385.2737 | 420.3237 | 663.5716 | 
1608,10.746,1,PC 18:1_18:0 [M+Ac-H]-;,846.623,846.6224,0.7087,113,1000,0,,true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 281.2486 | 283.2643 | 772.5862 | 
1610,10.758,1,SM d18:0_22:2 [M+H]+;,785.654,785.6537,0.3818,982,1000,0,,false,true,LipiDex_HCD_Acetate.msp,86.0964 | 124.9998 | 184.0733 | 
1612,10.769,1,PC 18:0_20:2 [M+Ac-H]-;,872.64,872.6381,2.1773,15,1000,0,,true,true,LipiDex_HCD_Acetate.msp,168.0431 | 224.0693 | 283.2643 | 307.2643 | 798.6018 | 
